0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月27日(日),2024年10月27日(日),2024年10月27日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:37,印字時刻 2025/11/21 19:37,印字時刻 2025/11/21 19:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,6,0,0,21,0,1,27,0
,01-02,0,0,6,0,0,21,0,0,27,0
,02-03,0,0,6,0,0,21,0,0,27,0
,03-04,0,0,6,0,0,21,0,0,27,0
,04-05,0,0,6,1,0,22,1,0,28,0
,05-06,0,0,6,1,0,23,1,0,29,0
,06-07,1,0,6,3,1,25,4,1,31,0
,07-08,12,4,15,2,0,27,14,4,42,0
,08-09,20,7,29,1,0,28,21,7,57,0
,09-10,62,16,70,1,1,28,63,17,98,0
,10-11,39,29,84,2,2,28,41,31,112,0
,11-12,28,31,83,2,0,30,30,31,113,0
,12-13,52,59,74,1,2,29,53,61,103,0
,13-14,44,32,85,1,1,29,45,33,114,0
,14-15,45,51,81,2,3,28,47,54,109,0
,15-16,18,34,65,1,1,28,19,35,93,0
,16-17,15,43,37,1,1,28,16,44,65,0
,17-18,6,33,9,3,2,29,9,35,38,0
,18-19,4,6,7,1,1,29,5,7,36,0
,19-20,2,3,6,0,1,28,2,4,34,0
,20-21,0,0,6,0,2,26,0,2,32,0
,21-22,0,2,4,0,3,23,0,5,27,0
,22-23,0,0,4,0,1,22,0,1,26,0
,23-24,0,0,4,0,0,22,0,0,26,0
,合　計,348,351,-,23,22,-,371,373,-,0
,,,,,,,,,,,
,総駐車時間,616:48,616:48,616:48,865:31,865:31,865:31,1482:19,1482:19,1482:19,
,平均駐車時間,1:42,1:42,1:42,28:51,28:51,28:51,3:46,3:46,3:46,
,回転率,1.46,1.46,1.46,0,0,0,1.58,1.58,1.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
