0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月17日(木),2024年10月17日(木),2024年10月17日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:26,印字時刻 2025/11/21 19:26,印字時刻 2025/11/21 19:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,21,0,5,69,0,8,90,0
,01-02,0,1,20,0,0,69,0,1,89,0
,02-03,0,0,20,0,1,68,0,1,88,0
,03-04,0,0,20,0,0,68,0,0,88,0
,04-05,0,0,20,2,1,69,2,1,89,0
,05-06,5,2,23,15,0,84,20,2,107,0
,06-07,9,2,30,54,2,135,63,4,165,0
,07-08,37,10,57,57,11,181,94,21,238,0
,08-09,15,4,68,68,12,239,83,16,307,0
,09-10,19,4,83,13,7,244,32,11,327,0
,10-11,24,6,101,6,7,243,30,13,344,1
,11-12,21,19,102,8,7,244,29,26,346,6
,12-13,27,18,111,10,10,243,37,28,354,2
,13-14,19,23,109,4,3,245,23,26,354,4
,14-15,34,33,111,11,8,248,45,41,359,2
,15-16,11,31,89,4,5,247,15,36,336,4
,16-17,17,24,83,5,17,236,22,41,319,2
,17-18,11,36,57,9,31,212,20,67,269,6
,18-19,19,7,69,10,49,174,29,56,243,2
,19-20,6,15,60,6,44,138,12,59,198,2
,20-21,1,18,43,1,30,107,2,48,150,0
,21-22,0,6,37,3,21,89,3,27,126,0
,22-23,0,9,28,2,12,79,2,21,107,0
,23-24,0,5,23,1,3,76,1,8,99,0
,合　計,275,276,-,289,286,-,564,562,-,31
,,,,,,,,,,,
,総駐車時間,1062:30,1062:30,1062:30,3799:57,3799:57,3799:57,4862:27,4862:27,4862:27,
,平均駐車時間,3:44,3:44,3:44,13:06,13:06,13:06,8:27,8:27,8:27,
,回転率,0.46,0.46,0.46,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
