0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月16日(水),2024年10月16日(水),2024年10月16日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:26,印字時刻 2025/11/21 19:26,印字時刻 2025/11/21 19:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,1,1,23,1,1,29,0
,01-02,0,0,6,0,0,23,0,0,29,0
,02-03,0,0,6,1,1,23,1,1,29,0
,03-04,0,1,5,2,0,25,2,1,30,0
,04-05,0,0,5,4,0,29,4,0,34,0
,05-06,0,0,5,4,0,33,4,0,38,0
,06-07,0,0,5,6,2,37,6,2,42,0
,07-08,1,1,5,24,4,57,25,5,62,0
,08-09,5,1,9,74,6,125,79,7,134,0
,09-10,36,3,40,11,8,129,47,11,169,0
,10-11,20,19,43,2,3,127,22,22,170,0
,11-12,5,18,30,2,3,126,7,21,156,0
,12-13,0,15,15,7,8,125,7,23,140,0
,13-14,3,6,13,3,8,120,6,14,133,0
,14-15,11,4,21,3,5,118,14,9,139,0
,15-16,10,6,23,3,16,105,13,22,128,0
,16-17,4,15,12,4,22,87,8,37,99,0
,17-18,2,3,11,7,25,69,9,28,80,0
,18-19,1,4,8,2,20,51,3,24,59,0
,19-20,0,1,7,0,16,35,0,17,42,0
,20-21,0,2,5,6,6,35,6,8,40,0
,21-22,0,0,5,2,9,28,2,9,33,0
,22-23,0,0,5,0,7,21,0,7,26,0
,23-24,0,0,5,1,1,21,1,1,26,0
,合　計,98,99,-,169,171,-,267,270,-,0
,,,,,,,,,,,
,総駐車時間,155:58,155:58,155:58,1519:59,1519:59,1519:59,1675:57,1675:57,1675:57,
,平均駐車時間,1:32,1:32,1:32,9:03,9:03,9:03,6:12,6:12,6:12,
,回転率,1.62,1.62,1.62,1.3,1.3,1.3,1.41,1.41,1.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
