0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月30日(水),2024年10月30日(水),2024年10月30日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:40,印字時刻 2025/11/21 19:40,印字時刻 2025/11/21 19:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,2,0,97,2,0,105,0
,01-02,1,0,8,0,0,97,1,0,105,0
,02-03,0,0,9,0,0,97,0,0,106,0
,03-04,0,1,8,0,0,97,0,1,105,0
,04-05,0,0,8,0,1,96,0,1,104,0
,05-06,0,0,8,2,0,98,2,0,106,0
,06-07,0,0,8,8,3,104,8,3,112,0
,07-08,3,0,11,34,18,118,37,18,129,0
,08-09,1,0,12,142,12,247,143,12,259,0
,09-10,2,0,14,32,7,273,34,7,287,0
,10-11,3,2,15,9,6,276,12,8,291,0
,11-12,22,1,35,7,5,279,29,6,314,0
,12-13,73,8,99,8,15,272,81,23,371,0
,13-14,135,3,233,8,7,273,143,10,506,0
,14-15,8,5,236,3,11,264,11,16,500,0
,15-16,3,15,224,10,11,264,13,26,488,0
,16-17,1,156,76,9,7,266,10,163,342,0
,17-18,3,56,16,6,82,191,9,138,207,0
,18-19,4,9,11,18,72,136,22,81,147,0
,19-20,3,1,13,10,25,123,13,26,136,0
,20-21,6,6,13,2,18,106,8,24,119,0
,21-22,0,1,12,1,11,95,1,12,107,0
,22-23,0,2,10,2,6,92,2,8,102,0
,23-24,1,2,9,0,2,89,1,4,98,0
,合　計,269,268,-,313,319,-,582,587,-,0
,,,,,,,,,,,
,総駐車時間,906:13,906:13,906:13,3638:22,3638:22,3638:22,4544:35,4544:35,4544:35,
,平均駐車時間,3:21,3:21,3:21,11:18,11:18,11:18,7:41,7:41,7:41,
,回転率,0.5,0.5,0.5,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
