0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月24日(木),2024年10月24日(木),2024年10月24日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,9,40,0,2,85,2,11,125,0
,01-02,1,1,40,0,0,85,1,1,125,0
,02-03,0,0,40,0,0,85,0,0,125,0
,03-04,0,0,40,0,0,85,0,0,125,0
,04-05,0,0,40,4,0,89,4,0,129,0
,05-06,2,2,40,9,0,98,11,2,138,0
,06-07,2,4,38,23,2,118,25,6,156,0
,07-08,14,6,47,30,6,143,44,12,190,0
,08-09,44,18,72,83,15,210,127,33,282,6
,09-10,133,17,184,36,22,225,169,39,409,4
,10-11,205,87,306,12,9,228,217,96,534,23
,11-12,227,181,352,7,8,228,234,189,580,41
,12-13,223,246,334,13,17,223,236,263,557,64
,13-14,222,212,340,7,9,221,229,221,561,42
,14-15,169,208,302,6,4,223,175,212,525,44
,15-16,168,223,242,12,11,223,180,234,465,60
,16-17,204,191,256,22,18,229,226,209,485,53
,17-18,221,211,264,15,39,205,236,250,469,45
,18-19,219,221,266,6,58,153,225,279,419,38
,19-20,130,194,206,10,32,133,140,226,339,38
,20-21,11,105,110,3,19,114,14,124,224,0
,21-22,9,28,89,2,15,101,11,43,190,0
,22-23,7,36,61,2,12,92,9,48,153,0
,23-24,5,17,48,2,4,89,7,21,137,0
,合　計,2218,2217,-,304,302,-,2522,2519,-,458
,,,,,,,,,,,
,総駐車時間,3367:35,3367:35,3367:35,3736:33,3736:33,3736:33,7104:08,7104:08,7104:08,
,平均駐車時間,1:31,1:31,1:31,12:10,12:10,12:10,2:49,2:49,2:49,
,回転率,2.42,2.42,2.42,0,0,0,2.75,2.75,2.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
