0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月13日(日),2024年10月13日(日),2024年10月13日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:22,印字時刻 2025/11/21 19:22,印字時刻 2025/11/21 19:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,35,1,0,133,2,2,168,0
,01-02,0,0,35,0,0,133,0,0,168,0
,02-03,2,1,36,0,0,133,2,1,169,0
,03-04,0,0,36,0,0,133,0,0,169,0
,04-05,1,0,37,2,1,134,3,1,171,0
,05-06,1,0,38,0,2,132,1,2,170,0
,06-07,16,0,54,3,1,134,19,1,188,0
,07-08,28,0,81,12,3,143,40,3,224,0
,08-09,15,2,92,13,5,151,28,7,243,0
,09-10,55,9,140,9,3,157,64,12,297,0
,10-11,96,30,204,4,6,155,100,36,359,2
,11-12,65,67,206,3,2,156,68,69,362,7
,12-13,84,74,216,5,1,159,89,75,375,17
,13-14,68,63,221,3,3,160,71,66,381,12
,14-15,47,71,196,1,2,159,48,73,355,18
,15-16,40,75,161,4,5,158,44,80,319,12
,16-17,30,82,108,3,1,160,33,83,268,18
,17-18,34,50,93,4,7,157,38,57,250,7
,18-19,10,17,86,3,12,148,13,29,234,2
,19-20,3,35,54,2,8,142,5,43,196,5
,20-21,1,10,45,1,3,140,2,13,185,0
,21-22,1,4,42,0,5,135,1,9,177,0
,22-23,0,3,39,3,4,134,3,7,173,0
,23-24,0,3,36,2,1,135,2,4,171,0
,合　計,598,598,-,78,75,-,676,673,-,100
,,,,,,,,,,,
,総駐車時間,1511:13,1511:13,1511:13,820:28,820:28,820:28,2331:41,2331:41,2331:41,
,平均駐車時間,2:32,2:32,2:32,11:24,11:24,11:24,3:29,3:29,3:29,
,回転率,2.71,2.71,2.71,0.19,0.19,0.19,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
