0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月24日(木),2024年10月24日(木),2024年10月24日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,33,2,0,146,4,5,179,0
,01-02,0,0,33,0,0,146,0,0,179,0
,02-03,1,0,34,1,0,147,2,0,181,0
,03-04,0,0,34,0,1,146,0,1,180,0
,04-05,0,0,34,0,1,145,0,1,179,0
,05-06,0,0,34,5,2,148,5,2,182,0
,06-07,2,0,35,11,1,158,13,1,193,0
,07-08,7,2,41,75,4,226,82,6,267,0
,08-09,50,2,88,141,20,349,191,22,437,0
,09-10,60,14,133,25,25,350,85,39,483,0
,10-11,37,23,149,15,22,343,52,45,492,1
,11-12,35,58,126,11,18,336,46,76,462,12
,12-13,29,23,133,23,14,343,52,37,476,3
,13-14,35,43,124,16,21,341,51,64,465,5
,14-15,34,40,118,16,11,345,50,51,463,7
,15-16,15,28,105,17,12,350,32,40,455,7
,16-17,15,47,73,17,20,349,32,67,422,6
,17-18,12,30,54,8,92,264,20,122,318,2
,18-19,16,25,46,12,51,228,28,76,274,2
,19-20,2,15,35,4,44,185,6,59,220,1
,20-21,0,9,24,1,22,163,1,31,187,0
,21-22,1,7,18,4,14,153,5,21,171,0
,22-23,0,2,16,1,6,148,1,8,164,0
,23-24,0,0,16,4,5,147,4,5,163,0
,合　計,353,373,-,409,406,-,762,779,-,46
,,,,,,,,,,,
,総駐車時間,1380:04,1380:04,1380:04,5362:07,5362:07,5362:07,6742:11,6742:11,6742:11,
,平均駐車時間,3:46,3:46,3:46,12:53,12:53,12:53,8:37,8:37,8:37,
,回転率,1.66,1.66,1.66,1.09,1.09,1.09,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
