0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月13日(日),2024年10月13日(日),2024年10月13日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 19:22,印字時刻 2025/11/21 19:22,印字時刻 2025/11/21 19:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,13,210,1,3,625,5,16,835,0
,01-02,5,7,208,0,2,623,5,9,831,0
,02-03,3,2,209,1,1,623,4,3,832,0
,03-04,1,1,208,1,2,622,2,3,830,0
,04-05,12,1,220,15,3,635,27,4,855,0
,05-06,5,12,213,11,5,640,16,17,853,0
,06-07,30,9,233,14,4,650,44,13,883,0
,07-08,85,8,307,37,16,670,122,24,977,0
,08-09,222,35,486,63,26,707,285,61,1193,6
,09-10,466,67,885,71,28,750,537,95,1635,8
,10-11,908,230,1571,23,28,746,931,258,2317,35
,11-12,742,545,1760,28,24,749,770,569,2509,88
,12-13,726,735,1765,27,24,751,753,759,2516,135
,13-14,683,662,1787,18,17,754,701,679,2541,136
,14-15,648,758,1684,22,28,748,670,786,2432,186
,15-16,590,806,1463,20,24,743,610,830,2206,182
,16-17,494,773,1186,23,13,753,517,786,1939,186
,17-18,446,677,953,24,46,733,470,723,1686,135
,18-19,272,529,697,30,51,712,302,580,1409,114
,19-20,149,431,419,23,51,683,172,482,1102,72
,20-21,32,156,286,14,28,670,46,184,956,0
,21-22,14,51,248,7,20,655,21,71,903,0
,22-23,8,56,200,8,18,647,16,74,847,0
,23-24,8,23,186,7,11,642,15,34,828,0
,合　計,6553,6587,-,488,473,-,7041,7060,-,1283
,,,,,,,,,,,
,総駐車時間,14388:47,14388:47,14388:47,7335:32,7335:32,7335:32,21724:19,21724:19,21724:19,
,平均駐車時間,2:11,2:11,2:11,15:09,15:09,15:09,3:05,3:05,3:05,
,回転率,1.92,1.92,1.92,0.41,0.41,0.41,1.54,1.54,1.54,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
