0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月16日(水),2024年10月16日(水),2024年10月16日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 19:25,印字時刻 2025/11/21 19:25,印字時刻 2025/11/21 19:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,33,2,5,85,3,6,118,0
,01-02,1,2,32,0,1,84,1,3,116,0
,02-03,0,0,32,0,0,84,0,0,116,0
,03-04,0,0,32,0,0,84,0,0,116,0
,04-05,1,0,33,5,0,89,6,0,122,0
,05-06,2,0,35,9,3,95,11,3,130,0
,06-07,8,3,40,22,2,115,30,5,155,0
,07-08,13,11,42,33,7,142,46,18,184,0
,08-09,44,14,70,97,21,215,141,35,285,2
,09-10,130,9,191,38,14,241,168,23,432,1
,10-11,235,89,337,14,8,247,249,97,584,10
,11-12,260,184,415,10,8,249,270,192,664,36
,12-13,212,266,362,6,12,243,218,278,605,60
,13-14,214,220,357,10,6,248,224,226,605,56
,14-15,191,203,346,11,11,248,202,214,594,57
,15-16,196,222,315,12,12,247,208,234,562,55
,16-17,200,239,275,10,8,249,210,247,524,55
,17-18,212,204,284,13,53,209,225,257,493,42
,18-19,229,194,322,10,58,162,239,252,484,35
,19-20,100,226,201,6,35,134,106,261,335,26
,20-21,21,99,118,8,31,110,29,130,228,0
,21-22,7,53,72,2,15,97,9,68,169,0
,22-23,5,26,50,1,6,91,6,32,141,0
,23-24,3,19,34,1,5,87,4,24,121,0
,合　計,2285,2284,-,320,321,-,2605,2605,-,435
,,,,,,,,,,,
,総駐車時間,3633:02,3633:02,3633:02,5608:43,5608:43,5608:43,9241:45,9241:45,9241:45,
,平均駐車時間,1:35,1:35,1:35,18:20,18:20,18:20,3:34,3:34,3:34,
,回転率,2.49,2.49,2.49,0,0,0,2.83,2.83,2.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
