0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月17日(木),2024年10月17日(木),2024年10月17日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:26,印字時刻 2025/11/21 19:26,印字時刻 2025/11/21 19:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,0,0,99,0,1,107,0
,01-02,0,0,8,1,0,100,1,0,108,0
,02-03,0,0,8,1,1,100,1,1,108,0
,03-04,0,0,8,0,0,100,0,0,108,0
,04-05,0,0,8,1,2,99,1,2,107,0
,05-06,0,0,8,3,0,102,3,0,110,0
,06-07,1,1,8,7,5,103,8,6,111,0
,07-08,3,1,10,38,16,126,41,17,136,0
,08-09,7,2,15,133,8,250,140,10,265,0
,09-10,6,0,21,43,17,277,49,17,298,0
,10-11,21,2,40,6,5,278,27,7,318,0
,11-12,3,7,38,8,11,275,11,18,313,0
,12-13,19,19,33,6,16,265,25,35,298,0
,13-14,4,9,31,11,8,268,15,17,299,0
,14-15,4,8,27,3,13,258,7,21,285,0
,15-16,2,2,27,9,10,257,11,12,284,0
,16-17,3,4,26,8,14,251,11,18,277,0
,17-18,5,15,16,12,67,197,17,82,213,0
,18-19,5,8,13,16,69,143,21,77,156,0
,19-20,9,9,13,6,24,126,15,33,139,0
,20-21,1,5,9,3,17,111,4,22,120,0
,21-22,2,1,10,2,6,108,4,7,118,0
,22-23,1,2,9,2,6,103,3,8,112,0
,23-24,0,1,9,1,4,101,1,5,110,0
,合　計,96,97,-,320,319,-,416,416,-,0
,,,,,,,,,,,
,総駐車時間,217:55,217:55,217:55,3929:06,3929:06,3929:06,4147:01,4147:01,4147:01,
,平均駐車時間,2:16,2:16,2:16,12:05,12:05,12:05,9:51,9:51,9:51,
,回転率,0.18,0.18,0.18,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
