0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月09日(水),2024年10月09日(水),2024年10月09日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:18,印字時刻 2025/11/21 19:18,印字時刻 2025/11/21 19:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,24,0,0,27,0
,01-02,0,0,3,0,0,24,0,0,27,0
,02-03,0,0,3,1,0,25,1,0,28,0
,03-04,0,0,3,3,0,27,3,0,30,0
,04-05,0,0,3,6,0,34,6,0,37,0
,05-06,0,0,3,3,1,37,3,1,40,0
,06-07,1,0,4,4,2,38,5,2,42,0
,07-08,4,3,5,33,4,67,37,7,72,0
,08-09,9,2,11,63,5,124,72,7,135,0
,09-10,46,1,57,10,4,131,56,5,188,0
,10-11,9,11,56,1,4,128,10,15,184,0
,11-12,4,27,33,5,2,131,9,29,164,0
,12-13,5,16,21,7,5,133,12,21,154,0
,13-14,6,13,14,4,9,127,10,22,141,0
,14-15,7,6,15,3,8,123,10,14,138,0
,15-16,4,9,10,3,7,119,7,16,129,0
,16-17,7,7,11,4,15,107,11,22,118,0
,17-18,5,6,9,6,41,73,11,47,82,0
,18-19,0,4,5,5,20,58,5,24,63,0
,19-20,1,1,5,2,23,38,3,24,43,0
,20-21,1,2,4,4,6,35,5,8,39,0
,21-22,0,1,3,3,9,29,3,10,32,0
,22-23,0,0,3,0,5,24,0,5,27,0
,23-24,0,0,3,0,3,21,0,3,24,0
,合　計,109,109,-,170,173,-,279,282,-,0
,,,,,,,,,,,
,総駐車時間,193:07,193:07,193:07,1665:21,1665:21,1665:21,1858:28,1858:28,1858:28,
,平均駐車時間,1:46,1:46,1:46,9:44,9:44,9:44,6:38,6:38,6:38,
,回転率,1.73,1.73,1.73,1.33,1.33,1.33,1.46,1.46,1.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
