0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月19日(土),2024年10月19日(土),2024年10月19日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:29,印字時刻 2025/11/21 19:29,印字時刻 2025/11/21 19:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,24,0,0,30,0
,01-02,0,0,6,0,0,24,0,0,30,0
,02-03,0,0,6,1,0,25,1,0,31,0
,03-04,0,0,6,2,0,26,2,0,32,0
,04-05,0,0,6,4,0,31,4,0,37,0
,05-06,0,0,6,2,0,33,2,0,39,0
,06-07,1,1,6,0,0,33,1,1,39,0
,07-08,1,0,7,10,2,41,11,2,48,0
,08-09,4,3,8,14,4,52,18,7,60,0
,09-10,1,0,9,7,2,55,8,2,64,0
,10-11,0,2,7,3,5,54,3,7,61,0
,11-12,1,0,8,3,2,55,4,2,63,0
,12-13,4,2,10,6,1,60,10,3,70,0
,13-14,2,3,9,0,6,54,2,9,63,0
,14-15,0,0,9,5,10,50,5,10,59,0
,15-16,1,3,7,2,2,49,3,5,56,0
,16-17,1,0,8,2,4,47,3,4,55,0
,17-18,1,4,5,2,10,39,3,14,44,0
,18-19,0,0,5,4,2,41,4,2,46,0
,19-20,1,1,5,1,11,31,2,12,36,0
,20-21,0,0,5,1,3,29,1,3,34,0
,21-22,0,0,5,3,5,27,3,5,32,0
,22-23,0,0,5,0,3,24,0,3,29,0
,23-24,0,0,5,0,1,23,0,1,28,0
,合　計,18,19,-,72,73,-,90,92,-,0
,,,,,,,,,,,
,総駐車時間,50:47,50:47,50:47,770:20,770:20,770:20,821:07,821:07,821:07,
,平均駐車時間,2:59,2:59,2:59,10:33,10:33,10:33,9:07,9:07,9:07,
,回転率,0.27,0.27,0.27,0.57,0.57,0.57,0.47,0.47,0.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
