0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月01日(火),2024年10月01日(火),2024年10月01日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:09,印字時刻 2025/11/21 19:09,印字時刻 2025/11/21 19:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,18,0,3,65,0,6,83,0
,01-02,1,0,19,0,0,65,1,0,84,0
,02-03,1,1,19,0,0,65,1,1,84,0
,03-04,0,0,19,0,0,65,0,0,84,0
,04-05,0,0,19,2,0,67,2,0,86,0
,05-06,2,0,21,23,1,89,25,1,110,0
,06-07,9,2,28,63,3,149,72,5,177,0
,07-08,33,10,50,53,14,188,86,24,238,0
,08-09,12,3,60,66,8,246,78,11,306,0
,09-10,19,6,73,20,11,255,39,17,328,0
,10-11,37,12,97,6,6,255,43,18,352,1
,11-12,24,29,93,8,3,259,32,32,352,1
,12-13,28,26,96,5,8,258,33,34,354,3
,13-14,17,19,93,2,7,252,19,26,345,4
,14-15,20,34,79,5,4,252,25,38,331,7
,15-16,14,19,74,9,8,252,23,27,326,4
,16-17,19,25,72,5,12,247,24,37,319,4
,17-18,12,34,46,3,31,219,15,65,265,6
,18-19,10,13,43,11,51,178,21,64,221,2
,19-20,6,10,40,5,48,139,11,58,179,0
,20-21,2,9,32,3,33,107,5,42,139,0
,21-22,0,7,25,3,28,81,3,35,106,0
,22-23,1,6,20,3,11,73,4,17,93,0
,23-24,0,2,18,3,6,70,3,8,88,0
,合　計,267,270,-,298,296,-,565,566,-,32
,,,,,,,,,,,
,総駐車時間,785:46,785:46,785:46,3732:32,3732:32,3732:32,4518:18,4518:18,4518:18,
,平均駐車時間,2:56,2:56,2:56,12:29,12:29,12:29,7:58,7:58,7:58,
,回転率,0.43,0.43,0.43,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
