0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月18日(金),2024年10月18日(金),2024年10月18日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:27,印字時刻 2025/11/21 19:27,印字時刻 2025/11/21 19:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,40,2,1,133,2,1,173,0
,01-02,0,0,40,0,0,133,0,0,173,0
,02-03,0,0,40,0,0,133,0,0,173,0
,03-04,0,0,40,0,0,133,0,0,173,0
,04-05,0,0,40,1,1,134,1,1,174,0
,05-06,0,1,39,4,1,136,4,2,175,0
,06-07,4,0,43,20,2,154,24,2,197,0
,07-08,11,2,52,63,10,207,74,12,259,0
,08-09,27,0,78,142,17,330,169,17,408,0
,09-10,67,26,121,28,24,336,95,50,457,1
,10-11,49,15,152,8,18,325,57,33,477,1
,11-12,33,55,132,17,18,325,50,73,457,9
,12-13,37,66,104,24,17,332,61,83,436,4
,13-14,39,25,117,11,26,317,50,51,434,0
,14-15,55,42,130,18,11,323,73,53,453,2
,15-16,27,27,130,16,16,324,43,43,454,3
,16-17,30,53,107,15,21,318,45,74,425,10
,17-18,24,39,93,12,73,257,36,112,350,7
,18-19,26,33,85,14,67,206,40,100,291,4
,19-20,6,13,78,9,51,163,15,64,241,2
,20-21,3,36,48,8,20,150,11,56,198,0
,21-22,0,5,40,2,9,143,2,14,183,0
,22-23,3,9,34,1,10,134,4,19,168,0
,23-24,0,2,32,3,3,134,3,5,166,0
,合　計,441,449,-,418,416,-,859,865,-,43
,,,,,,,,,,,
,総駐車時間,1148:44,1148:44,1148:44,4924:15,4924:15,4924:15,6072:59,6072:59,6072:59,
,平均駐車時間,2:36,2:36,2:36,12:34,12:34,12:34,7:17,7:17,7:17,
,回転率,2.01,2.01,2.01,1.03,1.03,1.03,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
