0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月05日(土),2024年10月05日(土),2024年10月05日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:14,印字時刻 2025/11/21 19:14,印字時刻 2025/11/21 19:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,8,2,1,84,2,3,92,0
,01-02,0,0,8,0,0,84,0,0,92,0
,02-03,0,0,8,0,1,83,0,1,91,0
,03-04,0,0,8,2,1,84,2,1,92,0
,04-05,0,0,8,0,0,84,0,0,92,0
,05-06,0,0,8,2,1,86,2,1,94,0
,06-07,1,0,9,8,2,91,9,2,100,0
,07-08,7,0,16,4,7,88,11,7,104,0
,08-09,69,1,83,26,12,101,95,13,184,0
,09-10,50,6,128,16,6,112,66,12,240,0
,10-11,30,11,146,7,9,110,37,20,256,0
,11-12,27,21,153,6,0,116,33,21,269,0
,12-13,18,28,142,7,5,118,25,33,260,0
,13-14,32,28,147,1,6,113,33,34,260,0
,14-15,23,24,147,7,7,113,30,31,260,0
,15-16,19,27,138,5,7,111,24,34,249,0
,16-17,6,40,107,3,3,111,9,43,218,0
,17-18,3,88,19,7,9,108,10,97,127,0
,18-19,4,7,17,11,15,104,15,22,121,0
,19-20,2,5,13,4,10,99,6,15,112,0
,20-21,3,2,14,0,7,92,3,9,106,0
,21-22,0,3,11,2,6,88,2,9,99,0
,22-23,3,2,12,2,4,86,5,6,98,0
,23-24,0,2,10,0,2,84,0,4,94,0
,合　計,297,297,-,122,121,-,419,418,-,0
,,,,,,,,,,,
,総駐車時間,1151:42,1151:42,1151:42,1495:32,1495:32,1495:32,2647:14,2647:14,2647:14,
,平均駐車時間,3:52,3:52,3:52,13:59,13:59,13:59,6:32,6:32,6:32,
,回転率,0.55,0.55,0.55,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
