0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月18日(金),2024年10月18日(金),2024年10月18日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:27,印字時刻 2025/11/21 19:27,印字時刻 2025/11/21 19:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,7,2,2,100,2,3,107,0
,01-02,0,0,7,1,1,100,1,1,107,0
,02-03,0,0,7,0,1,99,0,1,106,0
,03-04,0,0,7,0,0,99,0,0,106,0
,04-05,0,0,7,1,0,100,1,0,107,0
,05-06,1,0,8,3,0,103,4,0,111,0
,06-07,0,0,8,7,4,106,7,4,114,0
,07-08,6,0,14,37,17,126,43,17,140,0
,08-09,14,3,25,127,16,233,141,19,258,0
,09-10,3,1,27,45,12,268,48,13,295,0
,10-11,0,0,27,5,4,271,5,4,298,0
,11-12,3,6,25,9,6,274,12,12,299,0
,12-13,8,5,26,6,19,261,14,24,287,0
,13-14,18,3,42,12,14,260,30,17,302,0
,14-15,21,7,57,11,16,254,32,23,311,0
,15-16,3,7,52,11,15,250,14,22,302,0
,16-17,1,8,46,15,21,244,16,29,290,0
,17-18,5,7,43,14,58,200,19,65,243,0
,18-19,5,32,16,16,63,153,21,95,169,0
,19-20,8,5,19,5,37,121,13,42,140,0
,20-21,3,4,19,7,16,112,10,20,131,0
,21-22,1,1,18,3,14,101,4,15,119,0
,22-23,1,5,15,5,9,97,6,14,112,0
,23-24,1,3,12,0,7,90,1,10,102,0
,合　計,102,98,-,342,352,-,444,450,-,0
,,,,,,,,,,,
,総駐車時間,336:28,336:28,336:28,4411:06,4411:06,4411:06,4747:34,4747:34,4747:34,
,平均駐車時間,3:14,3:14,3:14,13:15,13:15,13:15,10:52,10:52,10:52,
,回転率,0.19,0.19,0.19,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
