0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月22日(火),2024年10月22日(火),2024年10月22日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:32,印字時刻 2025/11/21 19:32,印字時刻 2025/11/21 19:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,8,1,2,75,1,4,83,0
,01-02,0,0,8,0,1,74,0,1,82,0
,02-03,0,0,8,0,0,74,0,0,82,0
,03-04,0,0,8,0,0,74,0,0,82,0
,04-05,0,0,8,4,0,78,4,0,86,0
,05-06,2,1,10,15,1,92,17,2,102,0
,06-07,28,1,36,54,1,144,82,2,180,0
,07-08,44,17,63,67,8,203,111,25,266,0
,08-09,18,4,76,71,14,261,89,18,337,0
,09-10,36,5,107,13,17,258,49,22,365,0
,10-11,33,9,132,7,3,261,40,12,393,1
,11-12,32,28,134,7,6,262,39,34,396,4
,12-13,24,32,129,7,6,264,31,38,393,10
,13-14,21,25,124,2,5,260,23,30,384,5
,14-15,31,41,115,5,4,261,36,45,376,9
,15-16,13,29,98,4,7,258,17,36,356,7
,16-17,17,34,81,7,19,245,24,53,326,9
,17-18,13,26,68,7,27,226,20,53,294,5
,18-19,15,24,59,9,53,185,24,77,244,1
,19-20,3,17,45,9,42,151,12,59,196,1
,20-21,4,17,32,2,38,113,6,55,145,0
,21-22,0,8,24,1,17,97,1,25,121,0
,22-23,0,10,14,2,15,84,2,25,98,0
,23-24,2,4,12,2,6,80,4,10,92,0
,合　計,336,334,-,296,292,-,632,626,-,52
,,,,,,,,,,,
,総駐車時間,1260:57,1260:57,1260:57,3648:39,3648:39,3648:39,4909:36,4909:36,4909:36,
,平均駐車時間,3:54,3:54,3:54,12:10,12:10,12:10,7:53,7:53,7:53,
,回転率,0.52,0.52,0.52,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
