0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月10日(土),2026年01月10日(土),2026年01月10日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/02/01 14:16,印字時刻 2026/02/01 14:16,印字時刻 2026/02/01 14:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,5,0,4,55,1,5,60,0
,01-02,1,1,5,0,1,54,1,2,59,0
,02-03,0,0,5,0,1,53,0,1,58,0
,03-04,0,0,5,1,0,54,1,0,59,0
,04-05,0,0,5,0,0,54,0,0,59,0
,05-06,2,1,6,1,0,55,3,1,61,0
,06-07,1,0,7,4,1,58,5,1,65,0
,07-08,1,2,6,6,1,63,7,3,69,0
,08-09,5,1,10,0,4,59,5,5,69,0
,09-10,29,7,32,1,2,58,30,9,90,0
,10-11,32,19,44,3,0,61,35,19,105,0
,11-12,23,30,38,1,1,60,24,31,98,0
,12-13,20,21,38,1,1,61,21,22,99,0
,13-14,55,17,74,1,1,61,56,18,135,0
,14-15,39,41,73,2,5,58,41,46,131,0
,15-16,22,32,64,4,3,59,26,35,123,0
,16-17,15,49,31,3,2,59,18,51,90,0
,17-18,6,21,14,2,0,62,8,21,76,0
,18-19,4,11,7,1,4,59,5,15,66,0
,19-20,1,1,7,1,3,57,2,4,64,0
,20-21,1,2,6,1,3,55,2,5,61,0
,21-22,0,0,6,0,0,55,0,0,61,0
,22-23,0,0,6,0,0,55,0,0,61,0
,23-24,0,1,5,0,1,54,0,2,59,0
,合　計,258,258,-,33,38,-,291,296,-,0
,,,,,,,,,,,
,総駐車時間,349:00,349:00,349:00,533:30,533:30,533:30,882:30,882:30,882:30,
,平均駐車時間,1:23,1:23,1:23,21:20,21:20,21:20,3:12,3:12,3:12,
,回転率,1.01,1.01,1.01,0,0,0,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
