0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月25日(日),2026年01月25日(日),2026年01月25日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,259,0,2,265,0
,01-02,0,0,6,0,0,259,0,0,265,0
,02-03,1,0,7,0,0,259,1,0,266,0
,03-04,1,1,7,0,1,258,1,2,265,0
,04-05,0,0,7,1,0,259,1,0,266,0
,05-06,0,1,6,0,0,259,0,1,265,0
,06-07,0,0,6,0,0,259,0,0,265,0
,07-08,3,2,7,4,1,262,7,3,269,0
,08-09,1,1,7,10,6,265,11,7,272,0
,09-10,10,3,14,16,5,277,26,8,291,0
,10-11,8,2,19,9,6,280,17,8,299,0
,11-12,6,6,19,7,4,283,13,10,302,0
,12-13,6,4,22,4,3,284,10,7,306,0
,13-14,17,16,22,3,11,276,20,27,298,0
,14-15,5,5,23,6,4,278,11,9,301,0
,15-16,7,11,21,6,5,279,13,16,300,0
,16-17,9,10,18,6,1,284,15,11,302,0
,17-18,4,8,14,9,14,279,13,22,293,0
,18-19,2,3,13,2,10,271,4,13,284,0
,19-20,0,4,10,3,6,268,3,10,278,0
,20-21,2,6,5,3,11,260,5,17,265,0
,21-22,0,1,4,0,2,258,0,3,262,0
,22-23,0,0,4,0,1,257,0,1,261,0
,23-24,0,0,4,2,1,258,2,1,262,0
,合　計,82,84,-,91,94,-,173,178,-,0
,,,,,,,,,,,
,総駐車時間,221:59,221:59,221:59,2776:59,2776:59,2776:59,2998:58,2998:58,2998:58,
,平均駐車時間,2:40,2:40,2:40,25:01,25:01,25:01,15:28,15:28,15:28,
,回転率,0.12,0.12,0.12,0,0,0,0.28,0.28,0.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
