0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月11日(日),2026年01月11日(日),2026年01月11日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/02/01 14:16,印字時刻 2026/02/01 14:16,印字時刻 2026/02/01 14:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,9,0,0,0,116,3,9,116,0
,01-02,0,0,0,1,1,116,1,1,116,0
,02-03,3,4,0,2,2,116,5,6,116,0
,03-04,1,3,0,0,0,116,1,3,116,0
,04-05,1,1,0,1,0,117,2,1,117,0
,05-06,0,2,0,0,0,117,0,2,117,0
,06-07,5,1,0,2,1,118,7,2,118,0
,07-08,14,3,5,4,0,122,18,3,127,0
,08-09,42,7,38,4,0,126,46,7,164,1
,09-10,214,27,219,3,2,127,217,29,346,4
,10-11,372,157,440,3,2,128,375,159,568,42
,11-12,284,295,434,4,6,126,288,301,560,61
,12-13,361,297,488,0,2,124,361,299,612,77
,13-14,353,317,527,0,3,121,353,320,648,109
,14-15,411,333,613,1,2,120,412,335,733,93
,15-16,320,423,502,1,2,119,321,425,621,126
,16-17,307,386,425,7,1,125,314,387,550,132
,17-18,264,369,321,6,6,125,270,375,446,105
,18-19,175,288,209,0,3,122,175,291,331,89
,19-20,90,185,113,1,2,121,91,187,234,45
,20-21,19,89,44,2,5,118,21,94,162,0
,21-22,10,44,10,0,1,117,10,45,127,0
,22-23,4,33,0,1,2,116,5,35,116,0
,23-24,5,7,0,0,1,115,5,8,115,0
,合　計,3258,3280,-,43,44,-,3301,3324,-,884
,,,,,,,,,,,
,総駐車時間,5251:34,5251:34,5251:34,962:26,962:26,962:26,6214:00,6214:00,6214:00,
,平均駐車時間,1:37,1:37,1:37,22:23,22:23,22:23,1:53,1:53,1:53,
,回転率,3.56,3.56,3.56,0,0,0,3.6,3.6,3.6,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
