0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月25日(日),2026年01月25日(日),2026年01月25日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,1,1,133,1,1,153,0
,01-02,0,0,20,2,1,134,2,1,154,0
,02-03,0,0,20,1,0,135,1,0,155,0
,03-04,0,0,20,2,1,136,2,1,156,0
,04-05,0,0,20,1,0,137,1,0,157,0
,05-06,0,0,20,0,1,136,0,1,156,0
,06-07,3,0,23,1,2,135,4,2,158,0
,07-08,2,0,25,5,1,139,7,1,164,0
,08-09,14,1,38,6,4,141,20,5,179,0
,09-10,45,4,77,7,4,144,52,8,221,0
,10-11,58,27,109,1,6,139,59,33,248,0
,11-12,59,65,107,3,2,139,62,67,246,4
,12-13,68,35,134,4,3,141,72,38,275,4
,13-14,106,48,195,4,4,141,110,52,336,3
,14-15,47,57,185,1,4,138,48,61,323,11
,15-16,49,56,179,2,2,138,51,58,317,19
,16-17,29,119,91,9,3,144,38,122,235,38
,17-18,38,45,80,6,3,147,44,48,227,11
,18-19,24,22,82,1,7,141,25,29,223,1
,19-20,2,20,59,3,7,137,5,27,196,1
,20-21,0,47,11,0,1,136,0,48,147,0
,21-22,0,4,7,1,1,136,1,5,143,0
,22-23,0,0,7,1,1,136,1,1,143,0
,23-24,1,3,5,1,0,137,2,3,142,0
,合　計,545,553,-,63,59,-,608,612,-,92
,,,,,,,,,,,
,総駐車時間,1433:42,1433:42,1433:42,2940:55,2940:55,2940:55,4374:37,4374:37,4374:37,
,平均駐車時間,2:35,2:35,2:35,35:01,35:01,35:01,6:51,6:51,6:51,
,回転率,2.52,2.52,2.52,0.22,0.22,0.22,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
