0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月24日(土),2026年01月24日(土),2026年01月24日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/02/01 14:29,印字時刻 2026/02/01 14:29,印字時刻 2026/02/01 14:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,13,0,1,5,113,4,18,113,0
,01-02,1,2,0,0,1,112,1,3,112,0
,02-03,4,8,0,0,0,112,4,8,112,0
,03-04,2,2,0,0,0,112,2,2,112,0
,04-05,0,1,0,0,0,112,0,1,112,0
,05-06,0,2,0,0,0,112,0,2,112,0
,06-07,5,2,0,2,0,114,7,2,114,0
,07-08,21,2,6,8,0,121,29,2,127,0
,08-09,50,14,43,3,5,120,53,19,163,5
,09-10,245,17,261,4,4,120,249,21,381,1
,10-11,384,154,497,3,5,118,387,159,615,30
,11-12,328,335,497,3,1,120,331,336,617,78
,12-13,341,303,527,3,2,121,344,305,648,91
,13-14,390,330,590,2,2,121,392,332,711,73
,14-15,438,362,665,0,2,119,438,364,784,95
,15-16,372,414,626,5,0,124,377,414,750,123
,16-17,318,419,526,5,2,127,323,421,653,105
,17-18,269,418,373,3,5,125,272,423,498,131
,18-19,247,324,303,1,3,123,248,327,426,80
,19-20,139,285,161,3,2,124,142,287,285,61
,20-21,18,108,62,0,5,119,18,113,181,0
,21-22,11,37,38,1,1,119,12,38,157,0
,22-23,4,33,8,1,2,118,5,35,126,0
,23-24,2,13,0,0,2,116,2,15,116,0
,合　計,3592,3598,-,48,49,-,3640,3647,-,873
,,,,,,,,,,,
,総駐車時間,5622:09,5622:09,5622:09,586:43,586:43,586:43,6208:52,6208:52,6208:52,
,平均駐車時間,1:34,1:34,1:34,13:02,13:02,13:02,1:43,1:43,1:43,
,回転率,3.9,3.9,3.9,0,0,0,3.95,3.95,3.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
