0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月24日(土),2026年01月24日(土),2026年01月24日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/02/01 14:29,印字時刻 2026/02/01 14:29,印字時刻 2026/02/01 14:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,3,56,0,3,62,0
,01-02,0,0,6,0,0,56,0,0,62,0
,02-03,0,0,6,0,0,56,0,0,62,0
,03-04,0,0,6,0,0,56,0,0,62,0
,04-05,0,0,6,1,0,57,1,0,63,0
,05-06,0,0,6,1,0,58,1,0,64,0
,06-07,0,0,6,4,0,62,4,0,68,0
,07-08,1,1,6,4,2,64,5,3,70,0
,08-09,6,3,8,1,3,62,7,6,70,0
,09-10,25,10,23,4,5,61,29,15,84,0
,10-11,39,20,43,0,0,61,39,20,104,0
,11-12,47,30,61,0,3,58,47,33,119,0
,12-13,37,26,69,1,0,59,38,26,128,0
,13-14,57,30,99,2,3,58,59,33,157,0
,14-15,57,52,101,2,5,56,59,57,157,0
,15-16,38,65,78,6,3,58,44,68,136,0
,16-17,16,58,36,3,0,61,19,58,97,0
,17-18,12,27,19,2,0,63,14,27,82,0
,18-19,3,12,10,2,5,60,5,17,70,0
,19-20,2,3,9,0,1,59,2,4,68,0
,20-21,0,0,9,1,0,60,1,0,69,0
,21-22,0,4,5,1,2,59,1,6,64,0
,22-23,0,0,5,0,0,59,0,0,64,0
,23-24,0,0,5,0,1,58,0,1,63,0
,合　計,340,341,-,35,36,-,375,377,-,0
,,,,,,,,,,,
,総駐車時間,533:44,533:44,533:44,340:28,340:28,340:28,874:12,874:12,874:12,
,平均駐車時間,1:33,1:33,1:33,11:44,11:44,11:44,2:21,2:21,2:21,
,回転率,1.38,1.38,1.38,0,0,0,1.5,1.5,1.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
