0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月15日(木),2026年01月15日(木),2026年01月15日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/02/01 14:20,印字時刻 2026/02/01 14:20,印字時刻 2026/02/01 14:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,3,236,0,3,236,0
,01-02,0,0,0,0,0,236,0,0,236,0
,02-03,0,0,0,0,0,236,0,0,236,0
,03-04,0,0,0,0,0,236,0,0,236,0
,04-05,0,0,0,0,0,236,0,0,236,0
,05-06,0,0,0,5,1,240,5,1,240,0
,06-07,0,0,0,8,2,246,8,2,246,0
,07-08,2,3,0,43,8,279,45,11,279,0
,08-09,20,2,14,171,27,425,191,29,439,0
,09-10,30,10,37,73,67,432,103,77,469,0
,10-11,35,32,38,14,38,407,49,70,445,0
,11-12,23,29,34,21,20,408,44,49,442,0
,12-13,13,36,10,23,36,396,36,72,406,0
,13-14,16,9,18,25,23,396,41,32,414,0
,14-15,19,19,19,29,15,410,48,34,429,0
,15-16,19,18,21,36,15,431,55,33,452,0
,16-17,11,22,8,56,31,458,67,53,466,0
,17-18,13,10,11,38,58,439,51,68,450,0
,18-19,2,6,7,25,83,379,27,89,386,0
,19-20,4,9,2,20,60,339,24,69,341,0
,20-21,5,8,0,3,43,299,8,51,299,0
,21-22,0,0,0,2,32,269,2,32,269,0
,22-23,1,1,0,0,14,257,1,15,257,0
,23-24,0,0,0,1,8,0,1,8,0,0
,合　計,213,214,-,593,584,-,806,798,-,0
,,,,,,,,,,,
,総駐車時間,194:15,194:15,194:15,8737:32,8737:32,8737:32,8931:47,8931:47,8931:47,
,平均駐車時間,0:55,0:55,0:55,14:58,14:58,14:58,11:12,11:12,11:12,
,回転率,0.31,0.31,0.31,0,0,0,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
