0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月15日(木),2026年01月15日(木),2026年01月15日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:20,印字時刻 2026/02/01 14:20,印字時刻 2026/02/01 14:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,126,0,5,20,0,5,146,0
,01-02,0,0,126,0,0,20,0,0,146,0
,02-03,0,0,126,0,0,20,0,0,146,0
,03-04,0,0,126,0,0,20,0,0,146,0
,04-05,0,0,126,5,0,25,5,0,151,0
,05-06,1,0,127,19,1,43,20,1,170,0
,06-07,7,1,133,54,0,96,61,1,229,0
,07-08,20,11,143,77,14,160,97,25,303,0
,08-09,18,12,148,82,12,231,100,24,379,1
,09-10,27,6,169,43,38,235,70,44,404,0
,10-11,21,12,178,9,12,232,30,24,410,2
,11-12,17,13,182,17,7,241,34,20,423,1
,12-13,16,18,180,15,15,242,31,33,422,6
,13-14,17,27,169,6,11,237,23,38,406,4
,14-15,27,23,174,12,14,234,39,37,408,2
,15-16,19,22,171,13,14,235,32,36,406,4
,16-17,18,19,169,22,21,235,40,40,404,2
,17-18,13,23,160,24,34,225,37,57,385,3
,18-19,7,19,149,18,62,181,25,81,330,2
,19-20,9,7,150,5,74,113,14,81,263,0
,20-21,2,10,142,1,49,65,3,59,207,0
,21-22,1,10,133,4,32,37,5,42,170,0
,22-23,0,5,130,3,15,32,3,20,162,0
,23-24,0,2,0,0,6,0,0,8,0,0
,合　計,240,240,-,429,436,-,669,676,-,27
,,,,,,,,,,,
,総駐車時間,627:26,627:26,627:26,6362:07,6362:07,6362:07,6989:33,6989:33,6989:33,
,平均駐車時間,2:38,2:38,2:38,14:22,14:22,14:22,10:15,10:15,10:15,
,回転率,0.38,0.38,0.38,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
