0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月25日(日),2026年01月25日(日),2026年01月25日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,23,0,0,132,1,2,155,0
,01-02,1,2,22,0,2,130,1,4,152,0
,02-03,0,1,21,1,1,130,1,2,151,0
,03-04,0,0,21,0,2,128,0,2,149,0
,04-05,1,0,22,0,0,128,1,0,150,0
,05-06,0,1,21,2,0,130,2,1,151,0
,06-07,0,0,21,6,0,136,6,0,157,0
,07-08,9,1,28,13,4,145,22,5,173,0
,08-09,72,4,95,17,6,156,89,10,251,0
,09-10,103,6,194,12,10,158,115,16,352,0
,10-11,17,9,202,1,10,149,18,19,351,0
,11-12,11,58,157,6,7,148,17,65,305,0
,12-13,12,44,123,10,10,148,22,54,271,0
,13-14,23,18,129,8,10,146,31,28,275,0
,14-15,28,12,143,4,2,148,32,14,291,0
,15-16,10,35,119,6,12,143,16,47,262,0
,16-17,7,13,114,12,4,150,19,17,264,0
,17-18,6,65,58,8,13,145,14,78,203,0
,18-19,0,38,16,9,14,139,9,52,155,0
,19-20,2,1,17,5,3,142,7,4,159,0
,20-21,1,3,15,1,3,140,2,6,155,0
,21-22,0,0,15,0,4,136,0,4,151,0
,22-23,0,0,15,0,0,136,0,0,151,0
,23-24,1,1,15,2,0,138,3,1,153,0
,合　計,305,314,-,123,117,-,428,431,-,0
,,,,,,,,,,,
,総駐車時間,1233:57,1233:57,1233:57,4016:15,4016:15,4016:15,5250:12,5250:12,5250:12,
,平均駐車時間,3:57,3:57,3:57,25:16,25:16,25:16,11:07,11:07,11:07,
,回転率,0.58,0.58,0.58,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
