0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月11日(日),2026年01月11日(日),2026年01月11日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:17,印字時刻 2026/02/01 14:17,印字時刻 2026/02/01 14:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,0,16,0,0,25,0
,01-02,0,0,9,0,0,16,0,0,25,0
,02-03,0,0,9,0,1,15,0,1,24,0
,03-04,0,0,9,4,0,18,4,0,27,0
,04-05,0,0,9,4,0,23,4,0,32,0
,05-06,0,0,9,2,1,24,2,1,33,0
,06-07,0,0,9,0,0,24,0,0,33,0
,07-08,1,0,10,2,1,25,3,1,35,0
,08-09,1,0,11,4,4,25,5,4,36,0
,09-10,3,3,11,2,3,24,5,6,35,0
,10-11,3,2,12,4,4,24,7,6,36,0
,11-12,2,4,10,4,2,26,6,6,36,0
,12-13,4,3,10,0,1,25,4,4,35,0
,13-14,4,5,11,0,3,22,4,8,33,0
,14-15,4,2,12,4,3,23,8,5,35,0
,15-16,2,3,11,0,4,19,2,7,30,0
,16-17,2,4,9,2,2,18,4,6,27,0
,17-18,3,2,10,3,1,21,6,3,31,0
,18-19,0,1,9,0,1,20,0,2,29,0
,19-20,1,1,9,0,2,18,1,3,27,0
,20-21,0,0,9,1,1,18,1,1,27,0
,21-22,0,0,9,1,1,18,1,1,27,0
,22-23,0,0,9,0,3,15,0,3,24,0
,23-24,0,0,9,0,0,15,0,0,24,0
,合　計,30,30,-,37,38,-,67,68,-,0
,,,,,,,,,,,
,総駐車時間,18:15,18:15,18:15,496:35,496:35,496:35,514:50,514:50,514:50,
,平均駐車時間,0:37,0:37,0:37,14:36,14:36,14:36,8:03,8:03,8:03,
,回転率,0.48,0.48,0.48,0.26,0.26,0.26,0.33,0.33,0.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
