0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月09日(金),2026年01月09日(金),2026年01月09日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:15,印字時刻 2026/02/01 14:15,印字時刻 2026/02/01 14:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,0,124,0,4,19,2,4,143,0
,01-02,0,0,124,0,0,19,0,0,143,0
,02-03,1,0,125,1,0,20,2,0,145,0
,03-04,1,3,123,0,0,20,1,3,143,0
,04-05,1,0,124,4,1,24,5,1,148,0
,05-06,1,1,124,18,1,39,19,2,163,0
,06-07,3,1,126,45,1,81,48,2,207,0
,07-08,23,10,138,72,12,144,95,22,282,0
,08-09,20,10,148,81,12,211,101,22,359,1
,09-10,33,5,177,32,16,229,65,21,406,1
,10-11,32,18,192,13,17,225,45,35,417,4
,11-12,32,27,197,12,14,222,44,41,419,3
,12-13,21,25,192,11,12,222,32,37,414,5
,13-14,22,18,196,8,11,219,30,29,415,4
,14-15,24,18,199,15,13,222,39,31,421,6
,15-16,20,37,184,14,17,219,34,54,403,8
,16-17,25,28,183,22,18,222,47,46,405,3
,17-18,18,29,172,19,27,214,37,56,386,5
,18-19,20,21,171,17,58,173,37,79,344,3
,19-20,12,25,158,10,74,109,22,99,267,1
,20-21,1,12,145,2,33,78,3,45,223,0
,21-22,4,8,141,1,23,56,5,31,197,0
,22-23,1,9,134,1,14,43,2,23,177,0
,23-24,0,3,131,1,13,31,1,16,162,0
,合　計,317,308,-,399,391,-,716,699,-,44
,,,,,,,,,,,
,総駐車時間,893:43,893:43,893:43,5290:45,5290:45,5290:45,6184:28,6184:28,6184:28,
,平均駐車時間,3:02,3:02,3:02,14:20,14:20,14:20,9:20,9:20,9:20,
,回転率,0.47,0.47,0.47,0,0,0,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
