0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月17日(土),2026年01月17日(土),2026年01月17日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/02/01 14:22,印字時刻 2026/02/01 14:22,印字時刻 2026/02/01 14:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,11,0,3,5,118,5,16,118,0
,01-02,0,1,0,0,0,118,0,1,118,0
,02-03,0,0,0,0,0,118,0,0,118,0
,03-04,0,1,0,0,0,118,0,1,118,0
,04-05,0,0,0,0,0,118,0,0,118,0
,05-06,1,1,0,2,2,118,3,3,118,0
,06-07,4,1,0,4,0,120,8,1,120,0
,07-08,34,6,7,6,4,124,40,10,131,0
,08-09,68,21,51,8,3,130,76,24,181,5
,09-10,237,20,258,5,3,131,242,23,389,4
,10-11,387,154,500,5,4,132,392,158,632,35
,11-12,338,319,521,2,3,131,340,322,652,64
,12-13,358,349,529,1,1,131,359,350,660,108
,13-14,396,331,596,0,0,131,396,331,727,105
,14-15,348,348,597,0,0,131,348,348,728,109
,15-16,367,388,578,2,3,130,369,391,708,107
,16-17,313,392,495,4,3,131,317,395,626,144
,17-18,289,395,389,5,6,130,294,401,519,107
,18-19,216,336,273,2,7,125,218,343,398,92
,19-20,132,277,127,3,3,125,135,280,252,58
,20-21,23,107,40,2,4,123,25,111,163,0
,21-22,8,26,23,0,5,118,8,31,141,0
,22-23,4,33,0,1,2,117,5,35,117,0
,23-24,1,11,0,0,1,116,1,12,116,0
,合　計,3526,3528,-,55,59,-,3581,3587,-,938
,,,,,,,,,,,
,総駐車時間,5433:55,5433:55,5433:55,760:31,760:31,760:31,6194:26,6194:26,6194:26,
,平均駐車時間,1:33,1:33,1:33,14:05,14:05,14:05,1:44,1:44,1:44,
,回転率,3.83,3.83,3.83,0,0,0,3.89,3.89,3.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
