0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月18日(日),2026年01月18日(日),2026年01月18日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:24,印字時刻 2026/02/01 14:24,印字時刻 2026/02/01 14:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,12,0,1,13,2,2,25,0
,01-02,0,0,12,0,0,13,0,0,25,0
,02-03,0,1,11,1,0,14,1,1,25,0
,03-04,0,0,11,3,0,17,3,0,28,0
,04-05,0,0,11,3,0,20,3,0,31,0
,05-06,0,0,11,0,0,20,0,0,31,0
,06-07,0,0,11,1,0,21,1,0,32,0
,07-08,0,0,11,1,0,22,1,0,33,0
,08-09,1,0,12,8,3,27,9,3,39,0
,09-10,1,0,13,3,2,28,4,2,41,0
,10-11,1,2,11,1,5,23,2,7,34,0
,11-12,0,1,11,2,2,24,2,3,35,0
,12-13,1,2,10,5,3,26,6,5,36,0
,13-14,4,0,14,3,4,25,7,4,39,0
,14-15,1,2,14,2,3,24,3,5,38,0
,15-16,1,3,11,4,7,21,5,10,32,0
,16-17,1,1,11,2,0,23,3,1,34,0
,17-18,3,1,13,2,4,21,5,5,34,0
,18-19,2,4,11,2,2,21,4,6,32,0
,19-20,1,1,11,0,2,19,1,3,30,0
,20-21,0,0,11,2,1,20,2,1,31,0
,21-22,0,1,10,1,7,14,1,8,24,0
,22-23,0,0,10,1,1,14,1,1,24,0
,23-24,0,0,10,0,0,14,0,0,24,0
,合　計,19,20,-,47,47,-,66,67,-,0
,,,,,,,,,,,
,総駐車時間,32:19,32:19,32:19,901:31,901:31,901:31,933:50,933:50,933:50,
,平均駐車時間,1:42,1:42,1:42,16:06,16:06,16:06,12:27,12:27,12:27,
,回転率,0.3,0.3,0.3,0.43,0.43,0.43,0.39,0.39,0.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
