0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月02日(金),2026年01月02日(金),2026年01月02日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/02/01 14:08,印字時刻 2026/02/01 14:08,印字時刻 2026/02/01 14:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,56,0,0,61,0
,01-02,0,0,5,0,0,56,0,0,61,0
,02-03,0,0,5,0,0,56,0,0,61,0
,03-04,0,0,5,0,0,56,0,0,61,0
,04-05,0,0,5,1,0,57,1,0,62,0
,05-06,0,0,5,0,0,57,0,0,62,0
,06-07,0,1,4,1,0,58,1,1,62,0
,07-08,0,0,4,0,0,58,0,0,62,0
,08-09,1,1,4,1,1,58,2,2,62,0
,09-10,1,1,4,1,1,58,2,2,62,0
,10-11,5,0,9,0,2,56,5,2,65,0
,11-12,6,7,8,0,2,54,6,9,62,0
,12-13,6,4,10,0,0,54,6,4,64,0
,13-14,1,6,5,2,1,55,3,7,60,0
,14-15,5,1,9,1,3,53,6,4,62,0
,15-16,7,11,6,1,1,53,8,12,59,0
,16-17,4,4,5,0,1,52,4,5,57,0
,17-18,1,0,6,0,0,52,1,0,58,0
,18-19,1,0,7,3,3,52,4,3,59,0
,19-20,0,1,6,1,0,53,1,1,59,0
,20-21,1,0,7,0,0,53,1,0,60,0
,21-22,0,1,6,1,0,54,1,1,60,0
,22-23,0,1,5,0,0,54,0,1,59,0
,23-24,0,0,5,0,0,54,0,0,59,0
,合　計,39,39,-,13,15,-,52,54,-,0
,,,,,,,,,,,
,総駐車時間,25:18,25:18,25:18,309:35,309:35,309:35,334:53,334:53,334:53,
,平均駐車時間,0:41,0:41,0:41,20:38,20:38,20:38,6:26,6:26,6:26,
,回転率,0.15,0.15,0.15,0,0,0,0.21,0.21,0.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
