0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月22日(木),2026年01月22日(木),2026年01月22日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:27,印字時刻 2026/02/01 14:27,印字時刻 2026/02/01 14:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,12,0,0,22,0
,01-02,0,0,10,0,1,11,0,1,21,0
,02-03,0,0,10,1,0,12,1,0,22,0
,03-04,0,0,10,4,0,16,4,0,26,0
,04-05,0,0,10,3,0,19,3,0,29,0
,05-06,0,0,10,3,0,22,3,0,32,0
,06-07,0,0,10,3,0,25,3,0,35,0
,07-08,0,0,10,26,4,46,26,4,56,0
,08-09,6,2,14,67,4,110,73,6,124,0
,09-10,13,3,22,14,5,119,27,8,141,0
,10-11,29,12,41,2,1,120,31,13,161,0
,11-12,0,18,24,4,1,123,4,19,147,0
,12-13,5,8,20,8,9,122,13,17,142,0
,13-14,9,9,20,4,6,120,13,15,140,0
,14-15,7,2,25,4,5,119,11,7,144,0
,15-16,11,15,22,1,15,104,12,30,126,0
,16-17,1,6,16,5,31,80,6,37,96,0
,17-18,0,1,15,3,33,49,3,34,64,0
,18-19,2,2,16,4,17,36,6,19,52,0
,19-20,0,2,13,7,16,27,7,18,40,0
,20-21,0,2,11,3,8,22,3,10,33,0
,21-22,0,0,11,4,9,16,4,9,27,0
,22-23,0,1,10,0,2,15,0,3,25,0
,23-24,0,0,10,0,1,14,0,1,24,0
,合　計,83,83,-,170,168,-,253,251,-,0
,,,,,,,,,,,
,総駐車時間,121:58,121:58,121:58,1460:02,1460:02,1460:02,1582:00,1582:00,1582:00,
,平均駐車時間,1:28,1:28,1:28,8:35,8:35,8:35,6:15,6:15,6:15,
,回転率,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
