0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月28日(水),2026年01月28日(水),2026年01月28日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/02/01 14:32,印字時刻 2026/02/01 14:32,印字時刻 2026/02/01 14:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,1,2,119,1,5,119,0
,01-02,1,0,0,0,0,119,1,0,119,0
,02-03,0,1,0,0,0,119,0,1,119,0
,03-04,0,0,0,0,0,119,0,0,119,0
,04-05,0,0,0,2,0,121,2,0,121,0
,05-06,0,0,0,6,0,127,6,0,127,0
,06-07,7,0,0,19,1,145,26,1,145,0
,07-08,21,2,1,23,6,162,44,8,163,0
,08-09,50,16,36,91,13,240,141,29,276,3
,09-10,137,19,149,26,16,249,163,35,398,3
,10-11,219,87,285,5,6,249,224,93,534,20
,11-12,210,173,324,3,7,245,213,180,569,48
,12-13,220,237,308,6,11,241,226,248,549,50
,13-14,231,214,322,5,4,241,236,218,563,68
,14-15,202,234,292,6,4,243,208,238,535,73
,15-16,206,219,276,6,12,237,212,231,513,59
,16-17,199,226,249,8,8,236,207,234,485,56
,17-18,190,197,243,12,37,214,202,234,457,46
,18-19,208,217,231,8,51,170,216,268,401,51
,19-20,129,215,157,11,38,142,140,253,299,36
,20-21,23,112,61,2,18,127,25,130,188,0
,21-22,9,47,22,4,10,119,13,57,141,0
,22-23,5,31,0,1,4,117,6,35,117,0
,23-24,5,13,0,2,3,116,7,16,116,0
,合　計,2272,2263,-,247,251,-,2519,2514,-,513
,,,,,,,,,,,
,総駐車時間,3516:15,3516:15,3516:15,5003:54,5003:54,5003:54,8520:09,8520:09,8520:09,
,平均駐車時間,1:33,1:33,1:33,20:06,20:06,20:06,3:23,3:23,3:23,
,回転率,2.47,2.47,2.47,0,0,0,2.74,2.74,2.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
