0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月05日(月),2026年01月05日(月),2026年01月05日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/02/01 14:11,印字時刻 2026/02/01 14:11,印字時刻 2026/02/01 14:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,2,0,263,2,0,263,0
,01-02,0,0,0,0,0,263,0,0,263,0
,02-03,0,0,0,0,0,263,0,0,263,0
,03-04,0,0,0,0,0,263,0,0,263,0
,04-05,0,0,0,0,0,263,0,0,263,0
,05-06,0,0,0,4,1,265,4,1,265,0
,06-07,1,0,0,10,3,273,11,3,273,0
,07-08,4,3,0,39,4,307,43,7,307,0
,08-09,27,5,20,163,9,460,190,14,480,0
,09-10,45,24,37,51,23,488,96,47,525,0
,10-11,31,24,43,21,29,482,52,53,525,0
,11-12,24,41,29,11,34,459,35,75,488,0
,12-13,16,20,24,14,18,458,30,38,482,0
,13-14,13,19,18,28,31,452,41,50,470,0
,14-15,30,21,27,26,13,465,56,34,492,0
,15-16,21,27,22,20,15,469,41,42,491,0
,16-17,9,21,9,24,31,462,33,52,471,0
,17-18,1,10,0,18,78,405,19,88,405,0
,18-19,5,6,0,22,86,339,27,92,339,0
,19-20,3,5,0,10,45,305,13,50,305,0
,20-21,1,1,0,0,41,263,1,42,263,0
,21-22,0,0,0,2,19,246,2,19,246,0
,22-23,0,0,0,2,2,246,2,2,246,0
,23-24,0,0,0,1,6,241,1,6,241,0
,合　計,231,227,-,468,488,-,699,715,-,0
,,,,,,,,,,,
,総駐車時間,220:43,220:43,220:43,25908:33,25908:33,25908:33,26129:16,26129:16,26129:16,
,平均駐車時間,0:59,0:59,0:59,52:14,52:14,52:14,36:11,36:11,36:11,
,回転率,0.33,0.33,0.33,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
