0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月28日(水),2026年01月28日(水),2026年01月28日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:33,印字時刻 2026/02/01 14:33,印字時刻 2026/02/01 14:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,1,15,0,1,25,0
,01-02,0,0,10,0,0,15,0,0,25,0
,02-03,0,0,10,1,0,16,1,0,26,0
,03-04,0,0,10,4,0,19,4,0,29,0
,04-05,0,0,10,5,0,25,5,0,35,0
,05-06,0,0,10,5,0,29,5,0,39,0
,06-07,0,0,10,3,2,31,3,2,41,0
,07-08,2,0,12,41,3,67,43,3,79,0
,08-09,6,2,16,53,6,116,59,8,132,0
,09-10,7,5,16,18,5,129,25,10,145,0
,10-11,20,8,30,2,3,128,22,11,158,0
,11-12,7,8,29,3,2,128,10,10,157,0
,12-13,8,10,27,8,6,132,16,16,159,0
,13-14,8,11,23,4,8,127,12,19,150,0
,14-15,5,10,19,3,8,123,8,18,142,0
,15-16,3,4,18,1,11,112,4,15,130,0
,16-17,6,7,17,4,20,96,10,27,113,0
,17-18,10,6,21,2,44,54,12,50,75,0
,18-19,1,4,18,4,18,39,5,22,57,0
,19-20,0,3,16,5,16,29,5,19,45,0
,20-21,2,3,16,5,11,23,7,14,39,0
,21-22,1,4,11,2,11,14,3,15,25,0
,22-23,1,2,10,1,2,13,2,4,23,0
,23-24,0,0,10,1,0,14,1,0,24,0
,合　計,87,87,-,175,177,-,262,264,-,0
,,,,,,,,,,,
,総駐車時間,136:17,136:17,136:17,1792:58,1792:58,1792:58,1929:15,1929:15,1929:15,
,平均駐車時間,1:34,1:34,1:34,10:04,10:04,10:04,7:17,7:17,7:17,
,回転率,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
