0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月23日(金),2026年01月23日(金),2026年01月23日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/02/01 14:28,印字時刻 2026/02/01 14:28,印字時刻 2026/02/01 14:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,180,3,7,704,5,12,884,0
,01-02,1,4,179,4,1,707,5,5,886,0
,02-03,0,1,178,3,0,710,3,1,888,0
,03-04,0,0,178,3,1,712,3,1,890,0
,04-05,0,0,178,12,2,722,12,2,900,0
,05-06,3,1,179,41,4,758,44,5,937,0
,06-07,11,4,184,137,18,873,148,22,1057,0
,07-08,75,46,205,302,81,1094,377,127,1299,0
,08-09,127,35,288,698,100,1687,825,135,1975,7
,09-10,316,37,566,234,164,1767,550,201,2333,4
,10-11,383,180,776,72,91,1749,455,271,2525,27
,11-12,312,320,772,64,71,1741,376,391,2513,60
,12-13,341,356,753,83,114,1713,424,470,2466,75
,13-14,347,298,802,92,80,1720,439,378,2522,60
,14-15,317,337,782,67,73,1716,384,410,2498,77
,15-16,329,334,775,88,67,1738,417,401,2513,94
,16-17,293,461,617,96,131,1702,389,592,2319,75
,17-18,342,366,584,121,310,1512,463,676,2096,68
,18-19,371,305,647,113,352,1276,484,657,1923,56
,19-20,203,325,533,69,274,1072,272,599,1605,47
,20-21,36,163,406,35,165,943,71,328,1349,0
,21-22,16,147,271,17,114,843,33,261,1114,0
,22-23,9,66,217,15,70,787,24,136,1004,0
,23-24,18,37,196,5,32,760,23,69,956,0
,合　計,3852,3828,-,2374,2322,-,6226,6150,-,650
,,,,,,,,,,,
,総駐車時間,7104:43,7104:43,7104:43,29923:09,29923:09,29923:09,37027:52,37027:52,37027:52,
,平均駐車時間,1:52,1:52,1:52,13:18,13:18,13:18,6:06,6:06,6:06,
,回転率,0.96,0.96,0.96,3.69,3.69,3.69,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
