0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月07日(水),2026年01月07日(水),2026年01月07日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:13,印字時刻 2026/02/01 14:13,印字時刻 2026/02/01 14:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,0,14,0,0,23,0
,01-02,0,0,9,0,0,14,0,0,23,0
,02-03,0,0,9,1,0,15,1,0,24,0
,03-04,0,0,9,3,0,18,3,0,27,0
,04-05,0,0,9,4,0,22,4,0,31,0
,05-06,0,0,9,3,0,25,3,0,34,0
,06-07,0,0,9,2,1,26,2,1,35,0
,07-08,1,1,9,31,3,54,32,4,63,0
,08-09,4,2,11,66,4,116,70,6,127,0
,09-10,54,2,63,11,2,125,65,4,188,0
,10-11,8,15,57,2,2,125,10,17,182,0
,11-12,5,18,44,6,1,130,11,19,174,0
,12-13,0,17,26,3,3,131,3,20,157,0
,13-14,5,10,21,1,9,122,6,19,143,0
,14-15,46,12,55,1,5,118,47,17,173,0
,15-16,5,19,42,1,11,108,6,30,150,0
,16-17,2,22,21,3,20,92,5,42,113,0
,17-18,1,8,15,4,34,63,5,42,78,0
,18-19,1,3,12,7,23,45,8,26,57,0
,19-20,0,0,12,2,16,31,2,16,43,0
,20-21,1,3,9,4,9,28,5,12,37,0
,21-22,0,1,9,0,9,17,0,10,26,0
,22-23,0,0,9,0,5,12,0,5,21,0
,23-24,0,0,9,1,1,12,1,1,21,0
,合　計,133,133,-,156,158,-,289,291,-,0
,,,,,,,,,,,
,総駐車時間,276:21,276:21,276:21,1801:33,1801:33,1801:33,2077:54,2077:54,2077:54,
,平均駐車時間,2:06,2:06,2:06,11:24,11:24,11:24,7:10,7:10,7:10,
,回転率,2.1,2.1,2.1,1.22,1.22,1.22,1.51,1.51,1.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
