0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月31日(土),2026年01月31日(土),2026年01月31日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:36,印字時刻 2026/02/01 14:36,印字時刻 2026/02/01 14:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,155,0,8,8,1,14,163,0
,01-02,1,2,153,1,1,7,2,3,160,0
,02-03,0,1,153,0,0,8,0,1,161,0
,03-04,0,0,153,0,0,8,0,0,161,0
,04-05,0,0,153,1,1,9,1,1,162,0
,05-06,4,0,156,3,0,11,7,0,167,0
,06-07,6,1,162,4,1,14,10,2,176,0
,07-08,23,1,182,4,5,13,27,6,195,0
,08-09,51,6,227,14,2,25,65,8,252,0
,09-10,42,7,261,18,6,37,60,13,298,1
,10-11,82,22,324,10,3,44,92,25,368,4
,11-12,71,52,344,11,3,52,82,55,396,1
,12-13,90,50,381,5,3,54,95,53,435,9
,13-14,119,80,421,5,1,58,124,81,479,11
,14-15,89,91,420,0,5,53,89,96,473,24
,15-16,71,95,399,6,2,57,77,97,456,23
,16-17,52,163,289,3,8,52,55,171,341,30
,17-18,28,89,227,6,7,51,34,96,278,10
,18-19,19,42,201,4,7,48,23,49,249,6
,19-20,9,22,187,2,19,31,11,41,218,5
,20-21,4,18,174,4,6,29,8,24,203,0
,21-22,3,15,162,0,6,23,3,21,185,0
,22-23,0,7,155,1,9,15,1,16,170,0
,23-24,1,0,156,2,7,10,3,7,166,0
,合　計,766,770,-,104,110,-,870,880,-,124
,,,,,,,,,,,
,総駐車時間,2293:28,2293:28,2293:28,1130:50,1130:50,1130:50,3424:18,3424:18,3424:18,
,平均駐車時間,2:60,2:60,2:60,11:32,11:32,11:32,3:58,3:58,3:58,
,回転率,1.23,1.23,1.23,0,0,0,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
