0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月08日(木),2026年01月08日(木),2026年01月08日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:14,印字時刻 2026/02/01 14:14,印字時刻 2026/02/01 14:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,1,11,0,1,20,0
,01-02,0,0,9,0,0,11,0,0,20,0
,02-03,0,0,9,1,0,12,1,0,21,0
,03-04,0,0,9,3,0,15,3,0,24,0
,04-05,0,0,9,2,0,17,2,0,26,0
,05-06,0,0,9,4,0,21,4,0,30,0
,06-07,0,0,9,3,2,22,3,2,31,0
,07-08,1,0,10,29,2,49,30,2,59,0
,08-09,7,2,14,77,6,120,84,8,134,0
,09-10,13,3,24,10,0,130,23,3,154,0
,10-11,39,10,55,0,2,128,39,12,183,0
,11-12,7,22,39,7,7,128,14,29,167,0
,12-13,5,15,28,7,10,125,12,25,153,0
,13-14,3,7,25,4,7,123,7,14,148,0
,14-15,4,7,22,5,5,123,9,12,145,0
,15-16,6,8,20,4,9,117,10,17,137,0
,16-17,8,7,22,4,26,95,12,33,117,0
,17-18,3,10,14,4,36,63,7,46,77,0
,18-19,3,5,12,7,21,50,10,26,62,0
,19-20,0,1,11,5,16,38,5,17,49,0
,20-21,1,2,10,2,13,27,3,15,37,0
,21-22,0,1,9,1,10,18,1,11,27,0
,22-23,0,0,9,0,4,14,0,4,23,0
,23-24,1,1,9,0,0,14,1,1,23,0
,合　計,101,101,-,179,177,-,280,278,-,0
,,,,,,,,,,,
,総駐車時間,189:44,189:44,189:44,2319:10,2319:10,2319:10,2508:54,2508:54,2508:54,
,平均駐車時間,1:51,1:51,1:51,12:49,12:49,12:49,8:50,8:50,8:50,
,回転率,1.63,1.63,1.63,1.4,1.4,1.4,1.48,1.48,1.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
