0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月19日(月),2026年01月19日(月),2026年01月19日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/02/01 14:24,印字時刻 2026/02/01 14:24,印字時刻 2026/02/01 14:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,260,0,1,261,0
,01-02,0,0,1,0,0,260,0,0,261,0
,02-03,0,0,1,0,0,260,0,0,261,0
,03-04,1,1,1,0,0,260,1,1,261,0
,04-05,0,0,1,0,0,260,0,0,261,0
,05-06,0,0,1,2,0,262,2,0,263,0
,06-07,1,0,2,11,2,271,12,2,273,0
,07-08,3,3,2,36,17,290,39,20,292,0
,08-09,17,1,17,173,22,438,190,23,455,0
,09-10,43,18,43,63,39,466,106,57,509,0
,10-11,38,33,49,16,38,443,54,71,492,0
,11-12,27,34,42,13,28,425,40,62,467,0
,12-13,23,37,27,14,45,397,37,82,424,0
,13-14,19,25,22,26,27,396,45,52,418,0
,14-15,27,20,27,24,16,403,51,36,430,0
,15-16,20,13,35,31,15,420,51,28,455,0
,16-17,19,23,33,46,23,443,65,46,476,0
,17-18,7,25,14,30,53,420,37,78,434,0
,18-19,3,9,7,30,91,362,33,100,369,0
,19-20,2,10,0,19,56,323,21,66,323,0
,20-21,1,1,0,3,32,293,4,33,293,0
,21-22,0,1,0,1,30,265,1,31,265,0
,22-23,1,0,0,2,15,251,3,15,251,0
,23-24,0,0,0,2,6,247,2,6,247,0
,合　計,252,254,-,542,556,-,794,810,-,0
,,,,,,,,,,,
,総駐車時間,323:55,323:55,323:55,14567:04,14567:04,14567:04,14890:59,14890:59,14890:59,
,平均駐車時間,1:17,1:17,1:17,26:15,26:15,26:15,18:27,18:27,18:27,
,回転率,0.37,0.37,0.37,0,0,0,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
