0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月20日(火),2026年01月20日(火),2026年01月20日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:25,印字時刻 2026/02/01 14:25,印字時刻 2026/02/01 14:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,124,0,7,15,0,8,139,0
,01-02,0,0,124,1,0,16,1,0,140,0
,02-03,0,0,124,0,0,16,0,0,140,0
,03-04,0,0,124,0,0,16,0,0,140,0
,04-05,0,0,124,2,2,16,2,2,140,0
,05-06,1,0,125,19,0,35,20,0,160,0
,06-07,2,0,127,55,2,87,57,2,214,0
,07-08,25,12,142,75,16,148,100,28,290,0
,08-09,19,17,142,79,12,214,98,29,356,2
,09-10,31,2,170,43,23,234,74,25,404,0
,10-11,24,11,184,10,14,230,34,25,414,2
,11-12,19,21,182,16,16,230,35,37,412,6
,12-13,26,24,184,2,12,220,28,36,404,2
,13-14,16,26,171,8,13,214,24,39,385,2
,14-15,24,16,181,7,15,208,31,31,389,3
,15-16,26,28,180,15,7,215,41,35,395,6
,16-17,15,21,174,28,25,217,43,46,391,5
,17-18,14,24,165,19,33,204,33,57,369,2
,18-19,15,25,156,22,53,177,37,78,333,0
,19-20,6,12,148,6,66,113,12,78,261,2
,20-21,1,5,144,0,39,76,1,44,220,0
,21-22,1,5,140,3,36,42,4,41,182,0
,22-23,0,4,136,2,13,30,2,17,166,0
,23-24,3,5,134,0,7,23,3,12,157,0
,合　計,268,259,-,412,411,-,680,670,-,32
,,,,,,,,,,,
,総駐車時間,553:19,553:19,553:19,6343:07,6343:07,6343:07,6896:26,6896:26,6896:26,
,平均駐車時間,2:08,2:08,2:08,14:58,14:58,14:58,10:05,10:05,10:05,
,回転率,0.42,0.42,0.42,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
