0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月01日(木),2026年01月01日(木),2026年01月01日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:07,印字時刻 2026/02/01 14:07,印字時刻 2026/02/01 14:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,10,0,0,9,0,1,19,0
,01-02,0,1,9,0,0,9,0,1,18,0
,02-03,0,0,9,1,0,10,1,0,19,0
,03-04,0,0,9,3,0,13,3,0,22,0
,04-05,0,1,8,4,0,17,4,1,25,0
,05-06,1,0,9,0,0,17,1,0,26,0
,06-07,0,1,8,0,0,17,0,1,25,0
,07-08,0,0,8,1,0,18,1,0,26,0
,08-09,0,0,8,12,1,29,12,1,37,0
,09-10,1,0,9,4,1,32,5,1,41,0
,10-11,2,0,11,0,2,30,2,2,41,0
,11-12,1,4,8,4,3,31,5,7,39,0
,12-13,1,1,8,3,2,32,4,3,40,0
,13-14,2,2,8,0,5,27,2,7,35,0
,14-15,1,1,8,2,3,26,3,4,34,0
,15-16,0,0,8,1,4,23,1,4,31,0
,16-17,1,0,9,2,4,21,3,4,30,0
,17-18,1,1,9,0,3,18,1,4,27,0
,18-19,1,0,10,3,1,20,4,1,30,0
,19-20,0,0,10,0,2,18,0,2,28,0
,20-21,0,1,10,0,2,16,0,3,26,0
,21-22,0,0,9,3,4,15,3,4,24,0
,22-23,0,1,8,0,2,13,0,3,21,0
,23-24,0,0,8,0,0,13,0,0,21,0
,合　計,12,15,-,43,39,-,55,54,-,0
,,,,,,,,,,,
,総駐車時間,11:44,11:44,11:44,449:33,449:33,449:33,461:17,461:17,461:17,
,平均駐車時間,0:59,0:59,0:59,10:42,10:42,10:42,8:33,8:33,8:33,
,回転率,0.19,0.19,0.19,0.33,0.33,0.33,0.28,0.28,0.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
