0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月17日(土),2026年01月17日(土),2026年01月17日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/02/01 14:22,印字時刻 2026/02/01 14:22,印字時刻 2026/02/01 14:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,26,1,1,132,2,5,158,0
,01-02,1,2,25,1,0,133,2,2,158,0
,02-03,0,0,25,0,0,133,0,0,158,0
,03-04,0,0,25,0,0,133,0,0,158,0
,04-05,0,0,25,3,1,135,3,1,160,0
,05-06,0,0,25,1,0,136,1,0,161,0
,06-07,4,1,28,2,0,138,6,1,166,0
,07-08,14,6,36,8,4,143,22,10,179,0
,08-09,22,4,52,10,5,146,32,9,198,0
,09-10,72,8,116,13,0,160,85,8,276,2
,10-11,57,36,139,6,4,162,63,40,301,2
,11-12,71,53,158,2,4,160,73,57,318,10
,12-13,63,73,147,5,2,163,68,75,310,10
,13-14,86,43,189,3,3,163,89,46,352,5
,14-15,87,53,224,6,4,165,93,57,389,12
,15-16,44,88,181,1,5,161,45,93,342,10
,16-17,34,81,136,3,4,160,37,85,296,19
,17-18,27,55,105,5,10,155,32,65,260,20
,18-19,7,50,63,2,12,145,9,62,208,10
,19-20,2,23,41,3,11,137,5,34,178,6
,20-21,1,19,23,1,2,136,2,21,159,0
,21-22,4,9,16,1,2,135,5,11,151,0
,22-23,0,5,13,1,2,134,1,7,147,0
,23-24,0,1,12,2,0,136,2,1,148,0
,合　計,597,614,-,80,76,-,677,690,-,106
,,,,,,,,,,,
,総駐車時間,1525:44,1525:44,1525:44,1086:38,1086:38,1086:38,2612:22,2612:22,2612:22,
,平均駐車時間,2:32,2:32,2:32,14:18,14:18,14:18,3:52,3:52,3:52,
,回転率,2.73,2.73,2.73,0.2,0.2,0.2,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
