0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月14日(水),2026年01月14日(水),2026年01月14日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/02/01 14:20,印字時刻 2026/02/01 14:20,印字時刻 2026/02/01 14:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,3,57,0,3,62,0
,01-02,0,0,5,0,0,57,0,0,62,0
,02-03,0,0,5,0,0,57,0,0,62,0
,03-04,0,0,5,0,0,57,0,0,62,0
,04-05,0,0,5,1,0,58,1,0,63,0
,05-06,0,0,5,8,0,65,8,0,70,0
,06-07,0,0,5,26,0,91,26,0,96,0
,07-08,14,12,7,42,8,126,56,20,133,0
,08-09,2,3,6,39,11,154,41,14,160,0
,09-10,10,3,13,8,10,152,18,13,165,0
,10-11,14,9,18,8,9,151,22,18,169,0
,11-12,11,13,16,0,2,149,11,15,165,0
,12-13,16,14,18,5,6,148,21,20,166,0
,13-14,8,10,16,7,4,151,15,14,167,0
,14-15,9,11,14,4,4,151,13,15,165,0
,15-16,12,15,11,9,4,156,21,19,167,0
,16-17,6,7,10,4,10,151,10,17,161,0
,17-18,6,7,9,9,23,136,15,30,145,0
,18-19,7,5,11,7,28,116,14,33,127,0
,19-20,2,0,13,6,28,93,8,28,106,0
,20-21,3,5,11,4,20,78,7,25,89,0
,21-22,0,5,6,0,15,63,0,20,69,0
,22-23,0,1,5,0,7,55,0,8,60,0
,23-24,0,0,5,0,2,53,0,2,58,0
,合　計,120,120,-,187,194,-,307,314,-,0
,,,,,,,,,,,
,総駐車時間,122:32,122:32,122:32,4563:49,4563:49,4563:49,4686:21,4686:21,4686:21,
,平均駐車時間,0:53,0:53,0:53,22:49,22:49,22:49,13:52,13:52,13:52,
,回転率,0.56,0.56,0.56,0,0,0,1.36,1.36,1.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
