0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月11日(日),2026年01月11日(日),2026年01月11日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/02/01 14:17,印字時刻 2026/02/01 14:17,印字時刻 2026/02/01 14:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,54,0,0,59,0
,01-02,0,0,5,0,0,54,0,0,59,0
,02-03,0,0,5,0,0,54,0,0,59,0
,03-04,1,1,5,1,0,55,2,1,60,0
,04-05,0,0,5,1,0,56,1,0,61,0
,05-06,0,0,5,1,0,57,1,0,62,0
,06-07,1,0,6,3,0,60,4,0,66,0
,07-08,12,0,18,3,0,63,15,0,81,0
,08-09,15,7,24,2,1,64,17,8,88,0
,09-10,53,13,64,0,1,63,53,14,127,0
,10-11,70,34,103,0,2,61,70,36,164,0
,11-12,58,27,133,1,0,62,59,27,195,0
,12-13,56,62,127,0,1,61,56,63,188,0
,13-14,65,63,128,1,0,62,66,63,190,0
,14-15,42,55,117,1,2,61,43,57,178,0
,15-16,16,55,77,0,0,61,16,55,138,0
,16-17,19,57,40,3,0,64,22,57,104,0
,17-18,1,34,6,1,3,62,2,37,68,0
,18-19,2,1,7,0,0,62,2,1,69,0
,19-20,0,2,5,0,1,61,0,3,66,0
,20-21,0,1,4,1,4,58,1,5,62,0
,21-22,1,0,5,1,3,56,2,3,61,0
,22-23,1,1,5,0,2,54,1,3,59,0
,23-24,0,0,5,0,0,54,0,0,59,0
,合　計,413,413,-,20,20,-,433,433,-,0
,,,,,,,,,,,
,総駐車時間,817:12,817:12,817:12,425:38,425:38,425:38,1242:50,1242:50,1242:50,
,平均駐車時間,1:58,1:58,1:58,17:44,17:44,17:44,2:50,2:50,2:50,
,回転率,1.67,1.67,1.67,0,0,0,1.77,1.77,1.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
