0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月12日(月),2026年01月12日(月),2026年01月12日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/02/01 14:18,印字時刻 2026/02/01 14:18,印字時刻 2026/02/01 14:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,0,15,0,0,24,0
,01-02,0,0,9,0,0,15,0,0,24,0
,02-03,0,0,9,0,0,15,0,0,24,0
,03-04,0,0,9,2,0,17,2,0,26,0
,04-05,0,0,9,6,0,23,6,0,32,0
,05-06,0,0,9,1,0,24,1,0,33,0
,06-07,0,0,9,0,1,23,0,1,32,0
,07-08,0,0,9,2,0,25,2,0,34,0
,08-09,1,0,10,11,1,35,12,1,45,0
,09-10,0,0,10,5,3,37,5,3,47,0
,10-11,3,3,10,4,4,37,7,7,47,0
,11-12,1,2,9,1,2,36,2,4,45,0
,12-13,2,0,11,3,2,37,5,2,48,0
,13-14,1,1,11,0,1,36,1,2,47,0
,14-15,3,4,10,4,7,33,7,11,43,0
,15-16,1,0,11,0,5,28,1,5,39,0
,16-17,4,4,11,2,3,27,6,7,38,0
,17-18,0,1,10,2,4,26,2,5,36,0
,18-19,0,0,10,3,1,27,3,1,37,0
,19-20,0,1,9,0,6,21,0,7,30,0
,20-21,2,1,10,0,1,20,2,2,30,0
,21-22,0,1,9,3,5,18,3,6,27,0
,22-23,0,0,9,0,2,16,0,2,25,0
,23-24,0,0,9,0,1,15,0,1,24,0
,合　計,18,18,-,49,49,-,67,67,-,0
,,,,,,,,,,,
,総駐車時間,15:36,15:36,15:36,1149:41,1149:41,1149:41,1165:17,1165:17,1165:17,
,平均駐車時間,0:47,0:47,0:47,18:33,18:33,18:33,14:13,14:13,14:13,
,回転率,0.32,0.32,0.32,0.48,0.48,0.48,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
