0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月13日(火),2026年01月13日(火),2026年01月13日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/02/01 14:18,印字時刻 2026/02/01 14:18,印字時刻 2026/02/01 14:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,255,0,1,255,0
,01-02,0,0,0,0,0,255,0,0,255,0
,02-03,0,0,0,0,0,255,0,0,255,0
,03-04,0,0,0,0,0,255,0,0,255,0
,04-05,0,0,0,0,0,255,0,0,255,0
,05-06,0,0,0,2,1,256,2,1,256,0
,06-07,0,0,0,14,2,268,14,2,268,0
,07-08,8,5,2,32,11,290,40,16,292,0
,08-09,22,3,19,167,18,436,189,21,455,0
,09-10,34,19,34,71,56,453,105,75,487,0
,10-11,33,22,46,27,33,447,60,55,493,0
,11-12,20,32,34,14,30,431,34,62,465,0
,12-13,13,22,25,24,32,423,37,54,448,0
,13-14,16,13,28,21,29,415,37,42,443,0
,14-15,25,20,34,26,16,425,51,36,459,0
,15-16,23,31,25,19,18,426,42,49,451,0
,16-17,13,19,19,40,29,435,53,48,454,0
,17-18,8,15,12,40,51,425,48,66,437,0
,18-19,4,9,7,25,95,357,29,104,364,0
,19-20,1,9,0,19,56,321,20,65,321,0
,20-21,4,3,0,6,36,290,10,39,290,0
,21-22,0,1,0,3,27,266,3,28,266,0
,22-23,0,0,0,2,17,250,2,17,250,0
,23-24,0,0,0,0,3,247,0,3,247,0
,合　計,224,223,-,552,561,-,776,784,-,0
,,,,,,,,,,,
,総駐車時間,280:16,280:16,280:16,14621:10,14621:10,14621:10,14901:26,14901:26,14901:26,
,平均駐車時間,1:16,1:16,1:16,26:24,26:24,26:24,19:15,19:15,19:15,
,回転率,0.32,0.32,0.32,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
