0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月21日(水),2026年01月21日(水),2026年01月21日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/02/01 14:26,印字時刻 2026/02/01 14:26,印字時刻 2026/02/01 14:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,0,2,4,121,3,10,121,0
,01-02,0,0,0,0,0,121,0,0,121,0
,02-03,0,0,0,0,0,121,0,0,121,0
,03-04,0,1,0,0,0,121,0,1,121,0
,04-05,0,0,0,3,0,124,3,0,124,0
,05-06,2,0,0,9,2,131,11,2,131,0
,06-07,2,1,0,18,2,148,20,3,148,0
,07-08,24,12,0,28,6,169,52,18,169,0
,08-09,44,20,21,92,14,246,136,34,267,4
,09-10,134,19,131,17,22,242,151,41,373,3
,10-11,229,80,282,7,7,242,236,87,524,16
,11-12,214,179,321,7,4,245,221,183,566,34
,12-13,220,225,319,5,9,241,225,234,560,60
,13-14,208,223,300,11,8,244,219,231,544,52
,14-15,188,216,273,4,4,244,192,220,517,64
,15-16,180,219,239,14,10,249,194,229,488,57
,16-17,210,190,255,7,15,240,217,205,495,43
,17-18,195,225,224,11,33,220,206,258,444,55
,18-19,217,229,211,11,56,174,228,285,385,41
,19-20,95,184,129,10,33,151,105,217,280,29
,20-21,22,103,43,4,21,133,26,124,176,0
,21-22,1,32,11,1,8,126,2,40,137,0
,22-23,6,33,0,0,1,125,6,34,125,0
,23-24,3,7,0,2,6,121,5,13,121,0
,合　計,2195,2204,-,263,265,-,2458,2469,-,458
,,,,,,,,,,,
,総駐車時間,3344:14,3344:14,3344:14,7446:10,7446:10,7446:10,10790:24,10790:24,10790:24,
,平均駐車時間,1:32,1:32,1:32,29:12,29:12,29:12,4:25,4:25,4:25,
,回転率,2.39,2.39,2.39,0,0,0,2.67,2.67,2.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
