0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月25日(日),2026年01月25日(日),2026年01月25日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30,印字時刻 2026/02/01 14:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,0,0,0,116,1,4,116,0
,01-02,1,0,0,0,0,116,1,0,116,0
,02-03,1,1,0,0,0,116,1,1,116,0
,03-04,2,2,0,0,0,116,2,2,116,0
,04-05,1,0,0,0,0,116,1,0,116,0
,05-06,0,0,0,0,0,116,0,0,116,0
,06-07,6,1,1,1,1,115,7,2,116,0
,07-08,19,7,13,3,3,116,22,10,129,0
,08-09,54,11,55,5,2,119,59,13,174,0
,09-10,202,21,231,5,2,122,207,23,353,2
,10-11,343,136,444,7,2,127,350,138,571,26
,11-12,314,303,456,3,3,127,317,306,583,73
,12-13,433,348,541,2,6,123,435,354,664,107
,13-14,399,352,582,1,6,118,400,358,700,89
,14-15,393,336,641,2,4,116,395,340,757,113
,15-16,335,420,559,6,1,121,341,421,680,134
,16-17,338,452,443,7,4,124,345,456,567,151
,17-18,283,372,363,2,4,122,285,376,485,88
,18-19,179,321,217,2,5,119,181,326,336,81
,19-20,76,218,75,3,2,120,79,220,195,42
,20-21,17,74,14,1,9,112,18,83,126,0
,21-22,5,31,0,4,1,115,9,32,115,0
,22-23,5,19,0,0,2,113,5,21,113,0
,23-24,1,2,0,0,1,112,1,3,112,0
,合　計,3408,3431,-,54,58,-,3462,3489,-,906
,,,,,,,,,,,
,総駐車時間,5444:04,5444:04,5444:04,1773:48,1773:48,1773:48,7217:52,7217:52,7217:52,
,平均駐車時間,1:35,1:35,1:35,28:09,28:09,28:09,2:04,2:04,2:04,
,回転率,3.73,3.73,3.73,0,0,0,3.8,3.8,3.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
