0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月24日(土),2026年01月24日(土),2026年01月24日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/02/01 14:29,印字時刻 2026/02/01 14:29,印字時刻 2026/02/01 14:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,2,259,0,2,260,0
,01-02,0,0,1,0,1,258,0,1,259,0
,02-03,0,0,1,0,0,258,0,0,259,0
,03-04,1,1,1,0,0,258,1,1,259,0
,04-05,0,0,1,0,0,258,0,0,259,0
,05-06,0,0,1,0,0,258,0,0,259,0
,06-07,0,0,1,1,2,258,1,2,259,0
,07-08,4,3,2,5,1,261,9,4,263,0
,08-09,19,1,19,58,8,311,77,9,330,0
,09-10,39,16,43,18,12,317,57,28,360,0
,10-11,35,27,51,13,7,323,48,34,374,0
,11-12,33,40,42,8,7,324,41,47,366,0
,12-13,15,29,31,10,12,322,25,41,353,0
,13-14,23,17,36,9,10,321,32,27,357,0
,14-15,34,17,52,9,7,323,43,24,375,0
,15-16,25,20,59,7,3,327,32,23,386,0
,16-17,5,27,37,10,13,324,15,40,361,0
,17-18,1,25,13,6,25,305,7,50,318,0
,18-19,4,6,10,3,20,289,7,26,299,0
,19-20,3,3,10,4,12,281,7,15,291,0
,20-21,3,6,7,2,11,271,5,17,278,0
,21-22,0,1,6,1,5,268,1,6,274,0
,22-23,2,2,6,0,6,263,2,8,269,0
,23-24,0,0,6,0,0,261,0,0,267,0
,合　計,246,241,-,164,164,-,410,405,-,0
,,,,,,,,,,,
,総駐車時間,331:30,331:30,331:30,2170:04,2170:04,2170:04,2501:34,2501:34,2501:34,
,平均駐車時間,1:23,1:23,1:23,13:34,13:34,13:34,6:14,6:14,6:14,
,回転率,0.35,0.35,0.35,0,0,0,0.58,0.58,0.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
