0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月04日(日),2026年01月04日(日),2026年01月04日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/02/01 14:09,印字時刻 2026/02/01 14:09,印字時刻 2026/02/01 14:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,0,0,1,115,1,4,115,0
,01-02,0,0,0,0,0,115,0,0,115,0
,02-03,2,2,0,0,0,115,2,2,115,0
,03-04,0,0,0,0,0,115,0,0,115,0
,04-05,1,0,0,0,0,115,1,0,115,0
,05-06,0,0,0,0,0,115,0,0,115,0
,06-07,4,1,0,1,0,116,5,1,116,0
,07-08,28,0,0,5,0,121,33,0,121,0
,08-09,34,11,14,6,4,123,40,15,137,1
,09-10,192,19,180,4,2,125,196,21,305,1
,10-11,331,150,375,6,1,130,337,151,505,22
,11-12,319,279,403,2,3,129,321,282,532,51
,12-13,319,300,426,2,3,128,321,303,554,83
,13-14,333,302,461,3,2,129,336,304,590,84
,14-15,326,313,472,1,1,129,327,314,601,93
,15-16,356,383,440,2,3,129,358,386,569,92
,16-17,287,407,328,1,1,128,288,408,456,110
,17-18,256,335,247,4,4,128,260,339,375,84
,18-19,167,255,160,2,6,124,169,261,284,70
,19-20,71,196,36,1,5,120,72,201,156,36
,20-21,12,65,0,4,4,119,16,69,119,0
,21-22,4,12,0,0,1,119,4,13,119,0
,22-23,1,7,0,0,0,119,1,7,119,0
,23-24,2,2,0,1,0,120,3,2,120,0
,合　計,3046,3042,-,45,41,-,3091,3083,-,727
,,,,,,,,,,,
,総駐車時間,4113:57,4113:57,4113:57,1880:29,1880:29,1880:29,5994:26,5994:26,5994:26,
,平均駐車時間,1:21,1:21,1:21,37:37,37:37,37:37,1:56,1:56,1:56,
,回転率,3.31,3.31,3.31,0,0,0,3.37,3.37,3.37,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
