0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月08日(木),2026年01月08日(木),2026年01月08日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/02/01 14:13,印字時刻 2026/02/01 14:13,印字時刻 2026/02/01 14:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,172,5,8,714,6,14,886,0
,01-02,0,1,172,0,2,712,0,3,884,0
,02-03,1,0,173,1,1,712,2,1,885,0
,03-04,3,4,172,5,1,716,8,5,888,0
,04-05,0,2,170,11,2,724,11,4,894,0
,05-06,2,0,172,41,3,762,43,3,934,0
,06-07,11,1,176,158,8,910,169,9,1086,0
,07-08,89,54,198,322,72,1155,411,126,1353,0
,08-09,128,51,261,759,111,1806,887,162,2067,7
,09-10,296,58,496,199,135,1874,495,193,2370,5
,10-11,350,142,706,70,93,1854,420,235,2560,16
,11-12,297,309,698,72,70,1849,369,379,2547,56
,12-13,319,366,650,64,102,1816,383,468,2466,85
,13-14,259,286,625,85,88,1815,344,374,2440,52
,14-15,271,310,588,82,64,1831,353,374,2419,65
,15-16,275,280,575,105,79,1853,380,359,2428,68
,16-17,252,327,510,116,116,1854,368,443,2364,67
,17-18,246,278,469,109,366,1604,355,644,2073,49
,18-19,235,267,440,107,386,1325,342,653,1765,56
,19-20,116,261,301,60,303,1080,176,564,1381,44
,20-21,31,107,220,18,201,898,49,308,1118,0
,21-22,8,61,170,14,107,804,22,168,974,0
,22-23,8,33,164,7,62,749,15,95,913,0
,23-24,7,23,157,5,23,728,12,46,885,0
,合　計,3205,3227,-,2415,2403,-,5620,5630,-,570
,,,,,,,,,,,
,総駐車時間,5815:32,5815:32,5815:32,41998:58,41998:58,41998:58,47814:30,47814:30,47814:30,
,平均駐車時間,1:48,1:48,1:48,17:09,17:09,17:09,8:26,8:26,8:26,
,回転率,0.81,0.81,0.81,4.02,4.02,4.02,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
