0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月11日(日),2026年01月11日(日),2026年01月11日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/02/01 14:16,印字時刻 2026/02/01 14:16,印字時刻 2026/02/01 14:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,0,1,2,256,2,3,256,0
,01-02,0,0,0,0,0,256,0,0,256,0
,02-03,3,2,0,0,1,255,3,3,255,0
,03-04,0,1,0,1,1,255,1,2,255,0
,04-05,0,0,0,0,0,255,0,0,255,0
,05-06,0,0,0,0,0,255,0,0,255,0
,06-07,4,0,3,0,3,252,4,3,255,0
,07-08,33,2,34,2,3,252,35,5,286,0
,08-09,8,3,38,7,4,253,15,7,291,0
,09-10,22,2,59,17,5,266,39,7,325,0
,10-11,27,15,71,11,5,272,38,20,343,0
,11-12,14,11,76,7,7,272,21,18,348,0
,12-13,11,21,65,5,4,273,16,25,338,0
,13-14,30,23,73,5,4,274,35,27,347,0
,14-15,13,11,72,5,5,274,18,16,346,0
,15-16,11,16,68,4,3,275,15,19,343,0
,16-17,4,58,14,7,1,281,11,59,295,0
,17-18,0,3,11,11,11,280,11,14,291,0
,18-19,1,6,6,6,7,280,7,13,286,0
,19-20,1,2,5,2,11,271,3,13,276,0
,20-21,2,6,1,0,8,263,2,14,264,0
,21-22,0,3,0,1,2,262,1,5,262,0
,22-23,0,1,0,0,1,261,0,2,261,0
,23-24,1,1,0,0,1,260,1,2,260,0
,合　計,186,188,-,92,89,-,278,277,-,0
,,,,,,,,,,,
,総駐車時間,663:00,663:00,663:00,1268:24,1268:24,1268:24,1931:24,1931:24,1931:24,
,平均駐車時間,3:36,3:36,3:36,15:06,15:06,15:06,7:12,7:12,7:12,
,回転率,0.27,0.27,0.27,0,0,0,0.39,0.39,0.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
