0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月17日(土),2026年01月17日(土),2026年01月17日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/02/01 14:22,印字時刻 2026/02/01 14:22,印字時刻 2026/02/01 14:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,1,0,126,1,0,141,0
,01-02,1,2,14,1,1,126,2,3,140,0
,02-03,0,0,14,1,2,125,1,2,139,0
,03-04,0,0,14,0,1,124,0,1,138,0
,04-05,0,0,14,0,1,123,0,1,137,0
,05-06,0,0,14,3,1,125,3,1,139,0
,06-07,0,0,14,3,5,123,3,5,137,0
,07-08,26,1,37,14,9,126,40,10,163,0
,08-09,72,87,24,19,10,137,91,97,161,0
,09-10,16,4,36,16,9,143,32,13,179,0
,10-11,12,7,42,4,5,143,16,12,185,0
,11-12,11,12,40,6,4,146,17,16,186,0
,12-13,20,19,41,8,8,145,28,27,186,0
,13-14,34,16,59,2,3,144,36,19,203,0
,14-15,23,9,70,13,7,149,36,16,219,0
,15-16,56,83,47,4,5,149,60,88,196,0
,16-17,9,27,28,11,13,146,20,40,174,0
,17-18,4,13,19,14,10,151,18,23,170,0
,18-19,4,2,21,14,12,153,18,14,174,0
,19-20,9,9,20,6,7,151,15,16,171,0
,20-21,6,5,22,5,12,145,11,17,167,0
,21-22,1,2,21,0,8,137,1,10,158,0
,22-23,0,1,20,1,7,132,1,8,152,0
,23-24,0,2,18,2,1,132,2,3,150,0
,合　計,304,301,-,148,141,-,452,442,-,0
,,,,,,,,,,,
,総駐車時間,370:25,370:25,370:25,2172:37,2172:37,2172:37,2543:02,2543:02,2543:02,
,平均駐車時間,1:15,1:15,1:15,16:43,16:43,16:43,5:59,5:59,5:59,
,回転率,0.55,0.55,0.55,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
