0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月15日(木),2026年01月15日(木),2026年01月15日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/02/01 14:20,印字時刻 2026/02/01 14:20,印字時刻 2026/02/01 14:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,14,2,0,122,3,2,136,0
,01-02,1,2,13,0,0,122,1,2,135,0
,02-03,0,0,13,0,0,122,0,0,135,0
,03-04,0,0,13,1,1,122,1,1,135,0
,04-05,0,0,13,0,2,120,0,2,133,0
,05-06,0,0,13,7,2,125,7,2,138,0
,06-07,1,0,14,10,5,130,11,5,144,0
,07-08,20,1,32,43,24,150,63,25,182,0
,08-09,21,14,40,130,23,254,151,37,294,0
,09-10,7,3,44,26,18,264,33,21,308,0
,10-11,2,3,43,4,6,262,6,9,305,0
,11-12,1,2,42,3,5,260,4,7,302,0
,12-13,2,1,43,11,12,259,13,13,302,0
,13-14,0,2,41,13,9,263,13,11,304,0
,14-15,10,2,48,10,9,263,20,11,311,0
,15-16,33,14,67,9,9,264,42,23,331,0
,16-17,3,14,58,14,12,266,17,26,324,0
,17-18,4,31,31,18,75,209,22,106,240,0
,18-19,8,16,23,29,68,171,37,84,194,0
,19-20,2,3,21,14,28,157,16,31,178,0
,20-21,4,11,14,8,27,137,12,38,151,0
,21-22,0,1,13,8,12,133,8,13,146,0
,22-23,1,1,13,2,10,128,3,11,141,0
,23-24,0,0,0,5,1,0,5,1,0,0
,合　計,121,123,-,367,358,-,488,481,-,0
,,,,,,,,,,,
,総駐車時間,369:27,369:27,369:27,5039:53,5039:53,5039:53,5409:20,5409:20,5409:20,
,平均駐車時間,2:53,2:53,2:53,13:42,13:42,13:42,10:54,10:54,10:54,
,回転率,0.24,0.24,0.24,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
