0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月04日(日),2026年01月04日(日),2026年01月04日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:10,印字時刻 2026/02/01 14:10,印字時刻 2026/02/01 14:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,119,1,0,27,1,1,146,0
,01-02,0,0,119,0,0,27,0,0,146,0
,02-03,1,1,119,0,0,27,1,1,146,0
,03-04,0,0,119,0,0,27,0,0,146,0
,04-05,1,0,120,0,0,27,1,0,147,0
,05-06,0,0,120,3,1,29,3,1,149,0
,06-07,1,0,121,4,0,33,5,0,154,0
,07-08,5,1,125,4,1,36,9,2,161,0
,08-09,10,0,135,9,2,43,19,2,178,0
,09-10,36,6,164,10,3,50,46,9,214,0
,10-11,40,15,189,5,2,53,45,17,242,1
,11-12,64,42,211,7,1,59,71,43,270,3
,12-13,54,50,218,3,2,60,57,52,278,3
,13-14,50,49,217,3,0,63,53,49,280,11
,14-15,47,49,213,5,2,66,52,51,279,7
,15-16,54,55,217,4,4,66,58,59,283,11
,16-17,38,57,197,1,4,63,39,61,260,7
,17-18,18,52,160,1,9,55,19,61,215,12
,18-19,13,30,144,2,11,47,15,41,191,6
,19-20,6,15,135,2,4,44,8,19,179,2
,20-21,0,10,125,1,7,37,1,17,162,0
,21-22,2,5,122,0,4,34,2,9,156,0
,22-23,0,3,119,0,3,31,0,6,150,0
,23-24,0,1,118,1,1,31,1,2,149,0
,合　計,440,442,-,66,61,-,506,503,-,63
,,,,,,,,,,,
,総駐車時間,991:05,991:05,991:05,6187:38,6187:38,6187:38,7178:43,7178:43,7178:43,
,平均駐車時間,2:12,2:12,2:12,68:45,68:45,68:45,13:18,13:18,13:18,
,回転率,0.72,0.72,0.72,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
