0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月07日(水),2026年01月07日(水),2026年01月07日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/02/01 14:13,印字時刻 2026/02/01 14:13,印字時刻 2026/02/01 14:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,1,0,124,1,0,138,0
,01-02,0,0,14,1,0,125,1,0,139,0
,02-03,0,0,14,0,1,124,0,1,138,0
,03-04,0,0,14,1,1,124,1,1,138,0
,04-05,0,0,14,0,2,122,0,2,136,0
,05-06,0,0,14,3,2,123,3,2,137,0
,06-07,0,0,14,9,6,126,9,6,140,0
,07-08,2,0,16,44,25,141,46,25,157,0
,08-09,4,0,20,123,18,247,127,18,267,0
,09-10,2,4,18,26,13,263,28,17,281,0
,10-11,2,0,20,4,4,263,6,4,283,0
,11-12,12,5,27,6,8,261,18,13,288,0
,12-13,26,6,47,6,13,255,32,19,302,0
,13-14,70,2,115,10,6,258,80,8,373,0
,14-15,3,2,116,5,11,252,8,13,368,0
,15-16,3,13,106,7,8,251,10,21,357,0
,16-17,4,12,98,7,15,243,11,27,341,0
,17-18,1,66,33,13,62,194,14,128,227,0
,18-19,1,4,30,25,64,155,26,68,185,0
,19-20,2,1,31,15,30,138,17,31,169,0
,20-21,1,3,29,7,15,132,8,18,161,0
,21-22,6,7,28,5,13,124,11,20,152,0
,22-23,1,0,28,5,5,124,6,5,152,0
,23-24,0,1,28,0,0,124,0,1,152,0
,合　計,140,126,-,323,322,-,463,448,-,0
,,,,,,,,,,,
,総駐車時間,395:38,395:38,395:38,4534:22,4534:22,4534:22,4930:00,4930:00,4930:00,
,平均駐車時間,3:07,3:07,3:07,14:21,14:21,14:21,11:08,11:08,11:08,
,回転率,0.24,0.24,0.24,0,0,0,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
