0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月27日(火),2026年01月27日(火),2026年01月27日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:32,印字時刻 2026/02/01 14:32,印字時刻 2026/02/01 14:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,126,0,3,4,0,4,130,0
,01-02,0,0,126,1,0,5,1,0,131,0
,02-03,0,0,126,0,0,5,0,0,131,0
,03-04,0,0,126,0,0,5,0,0,131,0
,04-05,0,0,126,2,0,7,2,0,133,0
,05-06,2,2,126,16,1,22,18,3,148,0
,06-07,1,0,126,60,0,82,61,0,208,0
,07-08,18,10,135,70,11,141,88,21,276,0
,08-09,24,13,146,69,18,192,93,31,338,1
,09-10,20,2,164,36,24,204,56,26,368,0
,10-11,15,15,164,15,14,204,30,29,368,1
,11-12,19,14,169,10,12,203,29,26,372,4
,12-13,18,13,175,10,17,196,28,30,371,3
,13-14,14,22,165,8,10,193,22,32,358,2
,14-15,17,21,163,6,14,187,23,35,350,6
,15-16,20,16,166,19,10,195,39,26,361,2
,16-17,23,26,164,17,26,186,40,52,350,2
,17-18,13,16,160,22,23,184,35,39,344,2
,18-19,13,24,149,10,64,135,23,88,284,3
,19-20,8,15,142,13,54,90,21,69,232,1
,20-21,2,6,138,4,55,39,6,61,177,0
,21-22,2,9,131,4,26,17,6,35,148,0
,22-23,1,3,130,3,10,10,4,13,140,0
,23-24,0,2,127,1,6,5,1,8,132,0
,合　計,230,230,-,396,398,-,626,628,-,27
,,,,,,,,,,,
,総駐車時間,599:08,599:08,599:08,6190:08,6190:08,6190:08,6789:16,6789:16,6789:16,
,平均駐車時間,2:34,2:34,2:34,15:04,15:04,15:04,10:33,10:33,10:33,
,回転率,0.37,0.37,0.37,0,0,0,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
