0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月29日(木),2026年01月29日(木),2026年01月29日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/02/01 14:33,印字時刻 2026/02/01 14:33,印字時刻 2026/02/01 14:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,12,2,0,149,3,3,161,0
,01-02,0,0,12,0,0,150,0,0,162,0
,02-03,1,2,11,0,0,150,1,2,161,0
,03-04,0,1,10,0,0,150,0,1,160,0
,04-05,0,0,10,0,0,150,0,0,160,0
,05-06,0,0,10,5,0,155,5,0,165,0
,06-07,1,0,11,18,4,170,19,4,181,0
,07-08,3,1,13,68,11,221,71,12,234,0
,08-09,16,2,27,174,19,381,190,21,408,0
,09-10,22,2,47,29,19,391,51,21,438,0
,10-11,35,18,63,13,21,382,48,39,445,3
,11-12,25,25,64,11,9,384,36,34,448,2
,12-13,51,34,81,13,16,381,64,50,462,6
,13-14,29,36,73,12,18,375,41,54,448,2
,14-15,23,33,64,19,11,384,42,44,448,7
,15-16,24,20,68,20,18,386,44,38,454,4
,16-17,9,31,47,16,21,382,25,52,429,7
,17-18,11,24,34,11,106,286,22,130,320,6
,18-19,10,20,24,13,61,239,23,81,263,0
,19-20,2,6,19,6,58,186,8,64,205,1
,20-21,0,5,14,2,30,159,2,35,173,0
,21-22,1,7,8,2,16,145,3,23,153,0
,22-23,0,2,6,1,6,139,1,8,145,0
,23-24,2,2,6,1,2,138,3,4,144,0
,合　計,266,274,-,436,446,-,702,720,-,38
,,,,,,,,,,,
,総駐車時間,717:52,717:52,717:52,7514:06,7514:06,7514:06,8231:58,8231:58,8231:58,
,平均駐車時間,2:41,2:41,2:41,16:46,16:46,16:46,11:31,11:31,11:31,
,回転率,1.21,1.21,1.21,1.18,1.18,1.18,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
