0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月08日(木),2026年01月08日(木),2026年01月08日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/02/01 14:14,印字時刻 2026/02/01 14:14,印字時刻 2026/02/01 14:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,55,0,1,59,0
,01-02,0,0,4,0,0,55,0,0,59,0
,02-03,0,0,4,0,0,55,0,0,59,0
,03-04,0,0,4,0,0,55,0,0,59,0
,04-05,0,0,4,2,0,57,2,0,61,0
,05-06,0,0,4,5,0,61,5,0,65,0
,06-07,0,0,4,30,1,90,30,1,94,0
,07-08,28,23,8,40,3,127,68,26,135,0
,08-09,5,9,5,40,13,154,45,22,159,0
,09-10,14,2,17,6,9,151,20,11,168,0
,10-11,13,10,20,8,3,157,21,13,177,0
,11-12,7,14,13,1,4,154,8,18,167,0
,12-13,8,11,10,4,3,155,12,14,165,0
,13-14,8,6,12,13,3,165,21,9,177,0
,14-15,13,16,9,5,7,163,18,23,172,0
,15-16,4,5,8,4,4,164,8,9,172,0
,16-17,10,5,13,6,10,159,16,15,172,0
,17-18,5,9,8,6,19,146,11,28,154,0
,18-19,4,4,9,7,30,123,11,34,132,0
,19-20,1,5,5,4,22,105,5,27,110,0
,20-21,1,2,4,2,24,84,3,26,88,0
,21-22,1,1,4,0,15,68,1,16,72,0
,22-23,0,0,4,0,5,63,0,5,67,0
,23-24,0,0,4,0,1,62,0,1,66,0
,合　計,122,122,-,183,177,-,305,299,-,0
,,,,,,,,,,,
,総駐車時間,78:27,78:27,78:27,2841:39,2841:39,2841:39,2920:06,2920:06,2920:06,
,平均駐車時間,0:42,0:42,0:42,15:37,15:37,15:37,9:54,9:54,9:54,
,回転率,0.46,0.46,0.46,0,0,0,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
