0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月13日(火),2026年01月13日(火),2026年01月13日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/02/01 14:18,印字時刻 2026/02/01 14:18,印字時刻 2026/02/01 14:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,6,0,0,1,114,0,7,114,0
,01-02,0,2,0,0,0,114,0,2,114,0
,02-03,0,0,0,0,0,114,0,0,114,0
,03-04,0,0,0,0,0,114,0,0,114,0
,04-05,1,0,0,1,0,115,2,0,115,0
,05-06,0,0,0,11,2,124,11,2,124,0
,06-07,8,0,0,19,1,142,27,1,142,0
,07-08,16,1,0,30,6,166,46,7,166,0
,08-09,59,12,25,106,16,256,165,28,281,8
,09-10,136,12,147,22,16,263,158,28,410,3
,10-11,216,84,281,9,12,259,225,96,540,21
,11-12,220,192,312,3,6,256,223,198,568,38
,12-13,187,223,274,10,15,251,197,238,525,51
,13-14,226,211,293,6,7,250,232,218,543,67
,14-15,211,218,284,4,3,251,215,221,535,61
,15-16,185,231,238,11,4,258,196,235,496,80
,16-17,201,199,236,10,10,259,211,209,495,50
,17-18,180,223,198,15,45,228,195,268,426,40
,18-19,208,220,186,9,56,183,217,276,369,37
,19-20,130,176,140,7,34,153,137,210,293,25
,20-21,15,106,48,4,20,139,19,126,187,0
,21-22,6,36,18,1,6,133,7,42,151,0
,22-23,6,50,0,0,6,127,6,56,127,0
,23-24,2,7,0,2,7,122,4,14,122,0
,合　計,2213,2209,-,280,273,-,2493,2482,-,481
,,,,,,,,,,,
,総駐車時間,3312:47,3312:47,3312:47,7545:40,7545:40,7545:40,10858:27,10858:27,10858:27,
,平均駐車時間,1:30,1:30,1:30,27:38,27:38,27:38,4:22,4:22,4:22,
,回転率,2.41,2.41,2.41,0,0,0,2.71,2.71,2.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
