0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月20日(火),2026年01月20日(火),2026年01月20日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/02/01 14:25,印字時刻 2026/02/01 14:25,印字時刻 2026/02/01 14:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,1,4,119,1,7,119,0
,01-02,1,0,0,0,0,119,1,0,119,0
,02-03,0,1,0,0,0,119,0,1,119,0
,03-04,0,1,0,0,0,119,0,1,119,0
,04-05,0,0,0,2,2,119,2,2,119,0
,05-06,2,0,0,8,0,127,10,0,127,0
,06-07,6,0,0,21,2,146,27,2,146,0
,07-08,19,9,0,24,5,165,43,14,165,1
,08-09,49,14,25,108,20,253,157,34,278,7
,09-10,142,14,149,18,16,255,160,30,404,4
,10-11,253,94,313,10,8,257,263,102,570,28
,11-12,222,189,344,5,2,260,227,191,604,51
,12-13,213,265,290,6,11,255,219,276,545,68
,13-14,215,218,285,7,7,255,222,225,540,65
,14-15,207,216,283,1,4,252,208,220,535,50
,15-16,202,207,275,15,4,261,217,211,536,49
,16-17,204,221,259,17,9,270,221,230,529,65
,17-18,206,215,248,6,31,247,212,246,495,65
,18-19,182,226,210,7,64,189,189,290,399,37
,19-20,137,191,154,5,36,158,142,227,312,33
,20-21,15,113,55,0,25,133,15,138,188,0
,21-22,13,37,31,4,8,129,17,45,160,0
,22-23,11,50,0,3,6,126,14,56,126,0
,23-24,3,5,0,0,3,123,3,8,123,0
,合　計,2302,2289,-,268,267,-,2570,2556,-,523
,,,,,,,,,,,
,総駐車時間,3434:27,3434:27,3434:27,5110:42,5110:42,5110:42,8545:09,8545:09,8545:09,
,平均駐車時間,1:29,1:29,1:29,18:31,18:31,18:31,3:19,3:19,3:19,
,回転率,2.51,2.51,2.51,0,0,0,2.81,2.81,2.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
