0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月17日(土),2026年01月17日(土),2026年01月17日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/02/01 14:22,印字時刻 2026/02/01 14:22,印字時刻 2026/02/01 14:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,4,135,1,12,22,4,16,157,0
,01-02,0,3,133,0,0,22,0,3,155,0
,02-03,0,1,131,0,0,22,0,1,153,0
,03-04,0,0,131,0,0,22,0,0,153,0
,04-05,0,0,131,1,0,22,1,0,153,0
,05-06,5,0,136,3,1,25,8,1,161,0
,06-07,15,1,148,5,0,30,20,1,178,0
,07-08,36,4,182,6,8,28,42,12,210,0
,08-09,61,9,230,12,6,34,73,15,264,0
,09-10,57,11,279,18,7,45,75,18,324,1
,10-11,85,21,342,7,3,49,92,24,391,3
,11-12,86,61,365,7,5,51,93,66,416,8
,12-13,64,61,372,3,4,50,67,65,422,11
,13-14,67,78,364,5,3,52,72,81,416,23
,14-15,78,82,357,5,2,54,83,84,411,20
,15-16,55,77,336,7,6,56,62,83,392,13
,16-17,49,120,265,9,4,61,58,124,326,23
,17-18,29,82,211,7,11,57,36,93,268,14
,18-19,15,44,183,4,7,54,19,51,237,7
,19-20,8,22,168,2,8,48,10,30,216,1
,20-21,5,19,154,3,13,39,8,32,193,0
,21-22,3,12,146,0,5,33,3,17,179,0
,22-23,0,7,138,1,5,29,1,12,167,0
,23-24,0,6,132,1,2,28,1,8,160,0
,合　計,721,725,-,107,112,-,828,837,-,124
,,,,,,,,,,,
,総駐車時間,2195:49,2195:49,2195:49,1095:22,1095:22,1095:22,3291:11,3291:11,3291:11,
,平均駐車時間,3:05,3:05,3:05,11:32,11:32,11:32,4:04,4:04,4:04,
,回転率,1.15,1.15,1.15,0,0,0,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
