0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年01月12日(月),2026年01月12日(月),2026年01月12日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/02/01 14:17,印字時刻 2026/02/01 14:17,印字時刻 2026/02/01 14:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,0,21,1,0,130,4,0,151,0
,01-02,0,0,21,0,0,130,0,0,151,0
,02-03,0,1,20,0,1,129,0,2,149,0
,03-04,0,2,18,0,2,127,0,4,145,0
,04-05,0,0,18,0,1,126,0,1,144,0
,05-06,0,1,17,2,1,127,2,2,144,0
,06-07,0,0,17,2,1,128,2,1,145,0
,07-08,1,0,18,11,4,135,12,4,153,0
,08-09,4,0,22,17,6,146,21,6,168,0
,09-10,8,7,23,9,8,147,17,15,170,0
,10-11,4,4,23,3,6,145,7,10,168,0
,11-12,8,3,29,5,4,146,13,7,175,0
,12-13,6,9,25,7,6,146,13,15,171,0
,13-14,12,7,30,5,5,147,17,12,177,0
,14-15,9,7,32,7,7,146,16,14,178,0
,15-16,4,2,34,6,3,148,10,5,182,0
,16-17,1,9,26,8,4,153,9,13,179,0
,17-18,2,11,17,4,14,143,6,25,160,0
,18-19,7,6,18,10,15,138,17,21,156,0
,19-20,2,1,19,9,1,146,11,2,165,0
,20-21,2,4,18,6,8,144,8,12,162,0
,21-22,2,2,17,1,8,137,3,10,154,0
,22-23,2,4,15,1,6,133,3,10,148,0
,23-24,0,1,14,0,0,132,0,1,146,0
,合　計,77,81,-,114,111,-,191,192,-,0
,,,,,,,,,,,
,総駐車時間,277:04,277:04,277:04,5419:10,5419:10,5419:10,5696:14,5696:14,5696:14,
,平均駐車時間,3:28,3:28,3:28,34:58,34:58,34:58,24:14,24:14,24:14,
,回転率,0.15,0.15,0.15,0,0,0,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
